25,15,3,7.4429,1.0023,1,2,1
25,85,1,2.1527,1.3875,1,2,1
25,70,1,4.1958,1.4087,1,2,1
25,45,1,3.1305,1.4343,1,2,1
25,30,1,3.883,1.0422,1,2,1
25,70,1,3.1111,1.1999,1,2,1
25,55,1,1.6853,1.1299,1,2,1
25,85,1,1.8318,1.4,1,2,1
25,15,3,1.433,1.2157,1,2,1
25,70,1,1.3323,1.4553,1,2,1
25,45,1,4.3733,1.0909,1,2,1
25,15,3,1.6676,1.1319,1,2,1
25,45,1,1.8884,1.0728,1,2,1
25,45,1,1.463,1.068,1,2,1
25,85,1,2.0484,1.4346,1,2,1
25,55,1,1.9994,1.2899,1,2,1
25,55,3,2.3582,1.2749,1,2,1
25,30,3,1.4276,1.0725,1,2,1
25,45,3,0.91558,1.4265,1,2,1
25,85,1,1.1132,1.311,1,2,1
25,70,1,1.4047,1.1755,1,2,1
25,30,1,1.4441,1.2566,1,2,1
25,30,1,3.7091,1.2009,1,2,1
25,15,3,1.7179,1.038,1,2,1
25,45,3,3.7333,1.12,1,2,1
25,55,3,1.6941,1.0617,1,2,1
25,15,3,1.4421,1.092,1,2,1
25,85,1,1.5309,1.12,1,2,1
25,85,1,1.1229,1.2086,1,2,1
25,15,3,2.0586,1.0248,1,2,1
25,85,1,1.211,1.4514,1,2,1
25,15,3,1.1833,1.4724,1,2,1
25,15,3,1.0138,1.2454,1,2,1
25,70,1,0.97202,1.2446,1,2,1
25,55,1,1.9735,1.1689,1,2,1
25,55,3,2.9082,1.45,1,2,1
25,70,1,1.3299,1.1846,1,2,1
25,45,1,2.457,1.0556,1,2,1
25,30,1,3.8054,1.3901,1,2,1
25,70,1,1.2368,1.1949,1,2,1
25,55,3,1.1202,1.1208,1,2,1
25,70,1,1.7362,1.202,1,2,1
25,30,3,1.8267,1.0482,1,2,1
25,85,1,1.1446,1.066,1,2,1
25,30,3,1.0256,1.471,1,2,1
25,15,3,0.98562,1.4781,1,2,1
25,30,3,0.97085,1.2876,1,2,1
25,55,3,0.92128,1.0299,1,2,1
25,70,1,1.6668,1.1174,1,2,1
25,85,1,1.15,1.1766,1,2,1
25,30,3,1.2785,1.4106,1,2,1
25,45,3,1.1699,1.0077,1,2,1
25,45,3,1.2643,1.0215,1,2,1
25,55,3,1.7633,1.0845,1,2,1
25,70,3,5.3566,1.3246,1,2,1
25,15,3,1.564,1.3659,1,2,1
25,45,3,3.3016,1.3239,1,2,1
25,55,3,1.1095,1.2255,1,2,1
25,85,1,1.2143,1.2735,1,2,1
25,30,3,2.718,1.1482,1,2,1
