15,15,1,2.2271,1.4222,2,2,1
15,55,1,1.8796,1.3077,2,2,1
15,55,3,1.1351,1.1883,2,2,1
15,55,3,1.761,1.4386,2,2,1
15,45,3,1.5486,1.3924,2,2,1
15,45,3,1.5309,1.2325,2,2,1
15,30,1,1.5406,1.407,2,2,1
15,55,1,1.4501,1.4492,2,2,1
15,30,3,1.0408,1.2146,2,2,1
15,15,3,0.96368,1.1672,2,2,1
15,70,1,1.2013,1.2983,2,2,1
15,55,3,1.6252,1.451,2,2,1
15,85,1,0.92872,1.351,2,2,1
15,70,1,1.0032,1.1887,2,2,1
15,45,3,1.2034,1.3675,2,2,1
15,70,3,1.419,1.4771,2,2,1
15,85,1,0.92419,1.2714,2,2,1
15,45,3,0.89954,1.2701,2,2,1
15,85,1,0.96521,1.1556,2,2,1
15,15,3,1.2228,1.0356,2,2,1
15,45,3,1.029,1.091,2,2,1
15,45,3,0.8514,1.0465,2,2,1
15,85,1,0.94479,1.2317,2,2,1
15,55,3,0.8818,1.0047,2,2,1
15,30,3,1.0755,1.4575,2,2,1
15,30,3,0.73551,1.3214,2,2,1
15,55,3,0.75084,1.0007,2,2,1
15,70,1,0.93502,1.0152,2,2,1
15,45,3,0.88851,1.1042,2,2,1
15,15,3,1.3922,1.2275,2,2,1
15,55,3,0.88478,1.0636,2,2,1
15,15,3,1.1972,1.0043,2,2,1
15,15,3,0.98079,1.3635,2,2,1
15,45,3,0.73839,1.1771,2,2,1
15,70,3,1.0923,1.3902,2,2,1
15,45,3,0.87971,1.2183,2,2,1
15,15,3,1.2193,1.2183,2,2,1
15,85,1,1.1085,1.0246,2,2,1
15,70,1,0.7347,1.0248,2,2,1
15,15,3,1.7064,1.0456,2,2,1
15,30,3,0.87238,1.297,2,2,1
15,30,3,0.90976,1.1205,2,2,1
15,85,1,0.96432,1.4207,2,2,1
15,45,3,0.8477,1.4286,2,2,1
15,55,1,0.94107,1.4818,2,2,1
15,85,1,1.1546,1.2444,2,2,1
15,30,3,0.87995,1.1102,2,2,1
15,30,3,0.89212,1.1131,2,2,1
15,85,1,1.2924,1.2684,2,2,1
15,15,3,0.86534,1.3811,2,2,1
15,30,3,0.94342,1.1738,2,2,1
15,85,3,1.2386,1.2306,2,2,1
15,55,3,1.2189,1.3197,2,2,1
15,70,3,1.124,1.4587,2,2,1
15,15,3,1.0171,1.0808,2,2,1
15,85,1,1.0734,1.3578,2,2,1
15,30,3,0.98124,1.2889,2,2,1
15,70,1,1.8107,1.2166,2,2,1
15,70,1,1.1279,1.4421,2,2,1
15,70,1,1.4629,1.1965,2,2,1
