27,70,1,1.2738,1.1388,3,2,5
27,45,1,1.1087,1.3263,3,2,5
27,15,3,1.3419,1.4586,3,2,5
27,85,1,1.4176,1.2549,3,2,5
27,55,1,1.4806,1.4871,3,2,5
27,15,3,0.89189,1.0986,3,2,5
27,30,3,1.0989,1.0556,3,2,5
27,45,1,1.8812,1.1487,3,2,5
27,45,1,0.96693,1.1982,3,2,5
27,30,1,1.4199,1.2104,3,2,5
27,30,1,1.9517,1.1557,3,2,5
27,55,3,2.1182,1.3469,3,2,5
27,85,3,2.3225,1.0459,3,2,5
27,85,3,1.7792,1.201,3,2,5
27,70,1,2.7838,1.1476,3,2,5
27,85,1,2.5657,1.1532,3,2,5
27,15,3,1.0814,1.0528,3,2,5
27,45,3,0.89213,1.2969,3,2,5
27,45,3,0.74432,1.1414,3,2,5
27,85,1,1.9906,1.0776,3,2,5
27,70,1,0.91533,1.0003,3,2,5
27,55,1,0.77569,1.1418,3,2,5
27,15,3,0.82624,1.2754,3,2,5
27,15,3,2.8368,1.4355,3,2,5
27,30,3,2.8996,1.0211,3,2,5
27,45,3,1.2296,1.4524,3,2,5
27,85,3,2.2852,1.0655,3,2,5
27,45,3,1.5719,1.4169,3,2,5
27,45,3,1.4364,1.4002,3,2,5
27,85,3,2.7995,1.4589,3,2,5
27,55,1,1.185,1.0687,3,2,5
27,15,3,1.7118,1.2524,3,2,5
27,70,1,0.91922,1.2025,3,2,5
27,30,1,1.185,1.0868,3,2,5
27,15,3,1.3866,1.2876,3,2,5
27,70,1,1.6209,1.3031,3,2,5
27,15,3,1.1274,1.1072,3,2,5
27,70,1,1.5593,1.26,3,2,5
27,55,3,1.8544,1.4946,3,2,5
27,55,3,1.7791,1.245,3,2,5
27,30,3,1.9813,1.3474,3,2,5
27,15,3,1.5371,1.2057,3,2,5
27,45,3,1.7344,1.0174,3,2,5
27,85,3,3.0509,1.1464,3,2,5
27,55,3,1.1602,1.4007,3,2,5
27,55,3,1.8606,1.1733,3,2,5
27,85,1,1.0387,1.0417,3,2,5
27,45,3,2.0745,1.2556,3,2,5
27,70,1,0.82008,1.1834,3,2,5
27,55,1,0.8372,1.3697,3,2,5
27,30,1,0.89044,1.2624,3,2,5
27,55,1,0.85278,1.4023,3,2,5
27,30,1,0.95717,1.4085,3,2,5
27,70,1,0.93885,1.0947,3,2,5
27,70,1,0.8364,1.0618,3,2,5
27,30,1,1.2678,1.4105,3,2,5
27,30,1,1.9451,1.3189,3,2,5
27,70,1,1.6516,1.0081,3,2,5
27,85,1,1.6906,1.448,3,2,5
27,15,3,0.96262,1.2577,3,2,5
