28,85,1,0.87888,1.3179,1,1,4
28,30,3,0.83732,1.4726,1,1,4
28,30,3,0.88174,1.1045,1,1,4
28,85,1,0.71424,1.3546,1,1,4
28,15,3,1.0571,1.1181,1,1,4
28,70,1,0.73237,1.0597,1,1,4
28,85,1,0.71953,1.3037,1,1,4
28,45,1,1.0756,1.2251,1,1,4
28,45,1,0.89792,1.2294,1,1,4
28,45,1,0.91769,1.331,1,1,4
28,45,1,0.74915,1.3851,1,1,4
28,30,1,1.2497,1.1751,1,1,4
28,15,3,0.89039,1.331,1,1,4
28,70,1,0.83775,1.2081,1,1,4
28,15,3,0.74581,1.421,1,1,4
28,30,1,1.4129,1.4165,1,1,4
28,15,3,0.84032,1.1282,1,1,4
28,55,1,0.82269,1.3067,1,1,4
28,55,1,0.79786,1.2911,1,1,4
28,45,1,0.91568,1.2704,1,1,4
28,70,1,0.83347,1.435,1,1,4
28,15,3,0.82019,1.1324,1,1,4
28,70,1,0.56686,1.159,1,1,4
28,55,1,0.5746,1.0596,1,1,4
28,30,3,0.87628,1.4699,1,1,4
28,45,1,0.78613,1.3228,1,1,4
28,70,1,0.88886,1.2397,1,1,4
28,15,3,0.7924,1.3197,1,1,4
28,45,1,0.39921,1.2724,1,1,4
28,15,3,1.0698,1.3237,1,1,4
28,15,3,0.81128,1.2719,1,1,4
28,70,1,0.63644,1.3605,1,1,4
28,45,1,0.94274,1.2612,1,1,4
28,85,1,0.90613,1.4969,1,1,4
28,30,1,1.2055,1.1093,1,1,4
28,85,1,0.83341,1.0529,1,1,4
28,45,1,0.6801,1.0548,1,1,4
28,30,1,1.1817,1.0318,1,1,4
28,70,1,0.77352,1.2023,1,1,4
28,55,1,0.8354,1.2242,1,1,4
28,70,1,0.94226,1.1829,1,1,4
28,45,1,0.94168,1.3818,1,1,4
28,55,1,1.1351,1.3139,1,1,4
28,15,3,0.7076,1.386,1,1,4
28,30,1,0.5832,1.4664,1,1,4
28,85,1,0.74535,1.4864,1,1,4
28,15,3,0.81246,1.096,1,1,4
28,70,1,0.55735,1.0694,1,1,4
28,55,1,0.57995,1.3481,1,1,4
28,55,1,0.47718,1.0469,1,1,4
28,30,3,1.0395,1.2627,1,1,4
28,55,1,0.95645,1.2652,1,1,4
28,85,3,0.81749,1.4306,1,1,4
28,85,1,0.61359,1.2424,1,1,4
28,55,1,0.48044,1.1967,1,1,4
28,30,1,0.90775,1.3357,1,1,4
28,70,1,0.87512,1.3706,1,1,4
28,85,1,0.70383,1.26,1,1,4
28,55,1,0.85435,1.1739,1,1,4
28,85,1,0.89867,1.075,1,1,4
