41,15,3,1.3885,1.314,3,2,5
41,30,3,1.0033,1.2252,3,2,5
41,55,1,2.0253,1.2368,3,2,5
41,70,1,0.83244,1.4749,3,2,5
41,30,3,0.76146,1.0417,3,2,5
41,70,1,0.74563,1.1399,3,2,5
41,15,3,1.2756,1.2235,3,2,5
41,45,1,2.6371,1.2938,3,2,5
41,55,1,0.81919,1.4388,3,2,5
41,30,3,0.90338,1.2346,3,2,5
41,45,3,0.97377,1.2187,3,2,5
41,55,1,1.0799,1.3731,3,2,5
41,85,1,0.79922,1.234,3,2,5
41,85,1,0.69604,1.4304,3,2,5
41,15,3,1.154,1.2333,3,2,5
41,55,1,1.2322,1.2491,3,2,5
41,55,1,1.1027,1.2437,3,2,5
41,55,1,1.0006,1.1147,3,2,5
41,70,1,1.1274,1.0428,3,2,5
41,15,3,0.94991,1.0337,3,2,5
41,15,3,0.71996,1.4442,3,2,5
41,85,1,0.84433,1.1166,3,2,5
41,70,1,1.6043,1.4308,3,2,5
41,15,3,0.80877,1.3559,3,2,5
41,85,1,0.8196,1.4364,3,2,5
41,70,1,0.92383,1.469,3,2,5
41,55,1,2.1242,1.0698,3,2,5
41,45,3,1.1773,1.197,3,2,5
41,45,3,1.3063,1.4903,3,2,5
41,85,1,0.86448,1.3224,3,2,5
41,30,3,0.84859,1.4482,3,2,5
41,30,3,0.77097,1.2411,3,2,5
41,15,3,0.83009,1.007,3,2,5
41,45,3,1.3899,1.3114,3,2,5
41,15,3,0.7824,1.1155,3,2,5
41,85,1,0.70882,1.2637,3,2,5
41,30,3,0.85528,1.3625,3,2,5
41,45,3,3.3723,1.3037,3,2,5
41,85,1,0.72313,1.2942,3,2,5
41,30,3,0.82461,1.2167,3,2,5
41,70,1,0.86002,1.1221,3,2,5
41,70,1,0.6516,1.2145,3,2,5
41,15,3,0.67832,1.0051,3,2,5
41,45,3,1.0476,1.3044,3,2,5
41,85,1,0.70177,1.479,3,2,5
41,70,1,0.74395,1.0477,3,2,5
41,45,1,1.5426,1.0178,3,2,5
41,85,1,0.69003,1.4431,3,2,5
41,45,1,2.0019,1.1235,3,2,5
41,30,3,0.90504,1.0045,3,2,5
41,15,3,0.74816,1.4075,3,2,5
41,55,1,1.4581,1.0702,3,2,5
41,70,1,0.94063,1.4399,3,2,5
41,85,1,0.87608,1.0477,3,2,5
41,55,1,1.0137,1.1763,3,2,5
41,30,3,0.88802,1.2967,3,2,5
41,55,1,1.3423,1.2926,3,2,5
41,30,3,1.0245,1.3338,3,2,5
41,45,3,0.95412,1.324,3,2,5
41,70,1,0.77297,1.2167,3,2,5
