51,15,3,1.2497,1.1474,2,2,1
51,55,3,1.1542,1.4752,2,2,1
51,70,3,1.5747,1.3471,2,2,1
51,55,3,1.303,1.1034,2,2,1
51,55,3,1.1635,1.2774,2,2,1
51,85,3,1.1479,1.4396,2,2,1
51,55,3,1.1018,1.2789,2,2,1
51,55,3,1.4351,1.3762,2,2,1
51,55,3,1.4957,1.4475,2,2,1
51,85,3,1.4296,1.4209,2,2,1
51,30,3,1.3036,1.0654,2,2,1
51,55,3,1.3313,1.0946,2,2,1
51,55,3,1.3392,1.0768,2,2,1
51,30,3,1.3201,1.0145,2,2,1
51,15,3,1.2255,1.0045,2,2,1
51,85,3,1.2882,1.2982,2,2,1
51,45,3,1.2769,1.3045,2,2,1
51,70,3,1.3234,1.4595,2,2,1
51,85,3,1.3567,1.3668,2,2,1
51,45,3,1.4119,1.1506,2,2,1
51,55,1,1.9994,1.2478,2,2,1
51,45,1,2.2562,1.1291,2,2,1
51,70,3,1.2235,1.3664,2,2,1
51,30,3,1.3216,1.0584,2,2,1
51,15,3,1.198,1.373,2,2,1
51,30,3,1.1817,1.4049,2,2,1
51,15,3,1.3141,1.3726,2,2,1
51,70,1,1.6224,1.1686,2,2,1
51,70,3,1.4701,1.2922,2,2,1
51,30,3,1.361,1.2345,2,2,1
51,30,3,1.2972,1.0436,2,2,1
51,85,3,1.2006,1.4144,2,2,1
51,45,3,1.3169,1.343,2,2,1
51,85,3,1.3897,1.1337,2,2,1
51,15,3,1.2688,1.4847,2,2,1
51,30,3,1.4386,1.0919,2,2,1
51,55,1,1.8994,1.15,2,2,1
51,15,3,1.0978,1.2056,2,2,1
51,45,3,1.1884,1.1182,2,2,1
51,15,3,1.1646,1.0975,2,2,1
51,70,1,1.6477,1.3527,2,2,1
51,70,1,1.5477,1.0903,2,2,1
51,15,3,1.0078,1.2612,2,2,1
51,45,3,1.1011,1.1481,2,2,1
51,70,3,1.1163,1.2314,2,2,1
51,30,3,1.0512,1.4626,2,2,1
51,85,1,1.413,1.1079,2,2,1
51,30,3,1.1953,1.0005,2,2,1
51,15,3,1.0725,1.4533,2,2,1
51,45,3,0.91576,1.34,2,2,1
51,85,3,1.271,1.2575,2,2,1
51,15,3,0.98279,1.261,2,2,1
51,45,3,0.92448,1.0515,2,2,1
51,70,3,1.0625,1.4984,2,2,1
51,30,3,0.98179,1.1795,2,2,1
51,85,3,1.047,1.3126,2,2,1
51,45,3,1.0477,1.1967,2,2,1
51,70,3,1.021,1.0038,2,2,1
51,85,3,1.0108,1.2726,2,2,1
51,45,3,1.0825,1.2546,2,2,1
