31,45,3,9.2556,1.1913,3,2,5
31,15,1,1.2381,1.4527,3,2,5
31,55,3,2.7539,1.4826,3,2,5
31,55,1,2.4496,1.3141,3,2,5
31,30,1,0.9705,1.066,3,2,5
31,55,1,1.6412,1.3092,3,2,5
31,30,3,0.98879,1.1915,3,2,5
31,30,1,1.4115,1.4956,3,2,5
31,15,1,2.2009,1.1434,3,2,5
31,15,3,1.604,1.3531,3,2,5
31,15,3,2.9063,1.2676,3,2,5
31,55,1,2.4457,1.0966,3,2,5
31,70,3,1.3563,1.3447,3,2,5
31,70,3,2.1248,1.0252,3,2,5
31,30,1,1.0165,1.0922,3,2,5
31,45,1,2.4912,1.0228,3,2,5
31,15,1,1.6508,1.4425,3,2,5
31,45,1,2.0469,1.4199,3,2,5
31,45,3,2.8225,1.0591,3,2,5
31,15,3,0.90969,1.2052,3,2,5
31,45,1,4.5443,1.0601,3,2,5
31,85,3,1.3846,1.286,3,2,5
31,55,3,2.7861,1.4747,3,2,5
31,15,1,3.0219,1.1282,3,2,5
31,55,1,2.1371,1.4949,3,2,5
31,70,1,2.2173,1.1749,3,2,5
31,15,1,1.5297,1.1043,3,2,5
31,70,3,1.2488,1.3329,3,2,5
31,70,3,0.9083,1.4867,3,2,5
31,30,3,3.232,1.3113,3,2,5
31,70,1,1.3211,1.0318,3,2,5
31,70,3,1.3269,1.1868,3,2,5
31,85,3,1.0121,1.0831,3,2,5
31,55,1,1.5071,1.1156,3,2,5
31,45,3,1.1749,1.0261,3,2,5
31,85,1,1.9735,1.4509,3,2,5
31,85,1,1.1241,1.3966,3,2,5
31,55,1,1.5921,1.1865,3,2,5
31,55,1,1.1075,1.416,3,2,5
31,70,3,1.3016,1.3769,3,2,5
31,45,1,1.0214,1.3109,3,2,5
31,30,3,2.6785,1.197,3,2,5
31,45,3,1.1599,1.1796,3,2,5
31,30,3,1.7613,1.0444,3,2,5
31,45,3,1.1623,1.1708,3,2,5
31,30,1,1.1027,1.2743,3,2,5
31,70,1,2.1931,1.2303,3,2,5
31,30,3,1.5259,1.3227,3,2,5
31,85,1,1.9935,1.2568,3,2,5
31,85,1,1.1323,1.4072,3,2,5
31,85,1,6.053,1.0486,3,2,5
31,70,1,1.8201,1.2319,3,2,5
31,85,1,1.4056,1.2949,3,2,5
31,30,3,1.7571,1.0936,3,2,5
31,55,3,4.3005,1.3057,3,2,5
31,15,3,0.90429,1.026,3,2,5
31,85,1,2.0338,1.2879,3,2,5
31,45,1,6.4518,1.4212,3,2,5
31,85,3,4.9577,1.2499,3,2,5
31,15,3,6.9926,1.2195,3,2,5
