52,70,3,1.7032,1.2889,1,2,4
52,15,3,1.1445,1.4557,1,2,4
52,15,3,1.2617,1.1881,1,2,4
52,15,3,1.2071,1.1144,1,2,4
52,55,3,1.9954,1.2118,1,2,4
52,30,3,2.8062,1.1368,1,2,4
52,70,1,2.4647,1.2223,1,2,4
52,30,1,2.4889,1.3138,1,2,4
52,45,1,2.2792,1.2673,1,2,4
52,55,3,1.5479,1.1927,1,2,4
52,55,3,2.1015,1.4367,1,2,4
52,45,1,2.5423,1.1502,1,2,4
52,15,1,2.7372,1.2,1,2,4
52,45,1,2.6087,1.2589,1,2,4
52,70,1,1.3426,1.0309,1,2,4
52,55,1,1.0977,1.1157,1,2,4
52,30,1,1.955,1.0592,1,2,4
52,30,1,3.4363,1.0494,1,2,4
52,30,1,3.0626,1.4451,1,2,4
52,70,1,1.2593,1.0167,1,2,4
52,70,1,1.0948,1.4195,1,2,4
52,70,1,1.1111,1.2536,1,2,4
52,30,3,1.0909,1.0569,1,2,4
52,45,1,2.4464,1.2452,1,2,4
52,85,3,2.0078,1.2997,1,2,4
52,85,3,1.8759,1.0451,1,2,4
52,85,1,3.1186,1.4891,1,2,4
52,55,1,3.3847,1.3265,1,2,4
52,70,1,2.3487,1.2306,1,2,4
52,15,3,1.9579,1.4319,1,2,4
52,55,3,3.0461,1.1314,1,2,4
52,15,3,2.3532,1.412,1,2,4
52,15,3,1.6332,1.1645,1,2,4
52,45,3,1.5825,1.4707,1,2,4
52,85,1,2.7897,1.1221,1,2,4
52,30,1,2.1684,1.4786,1,2,4
52,85,1,1.5336,1.2554,1,2,4
52,15,3,2.2388,1.2823,1,2,4
52,15,3,3.2733,1.4969,1,2,4
52,70,1,1.4755,1.3855,1,2,4
52,30,1,1.3362,1.1569,1,2,4
52,15,3,2.3839,1.0289,1,2,4
52,55,1,1.2621,1.022,1,2,4
52,85,1,1.9098,1.4065,1,2,4
52,70,1,1.095,1.206,1,2,4
52,85,1,0.8908,1.1921,1,2,4
52,45,1,1.2435,1.2616,1,2,4
52,55,1,0.97304,1.4461,1,2,4
52,30,1,2.6828,1.203,1,2,4
52,45,1,1.1821,1.3022,1,2,4
52,55,1,1.6585,1.0474,1,2,4
52,70,1,1.1312,1.168,1,2,4
52,45,1,1.337,1.0724,1,2,4
52,85,3,2.6739,1.1224,1,2,4
52,45,1,2.8949,1.1895,1,2,4
52,30,1,2.5061,1.1352,1,2,4
52,85,3,2.4398,1.1078,1,2,4
52,45,1,3.3815,1.3169,1,2,4
52,85,1,2.8934,1.3999,1,2,4
52,55,1,1.5996,1.1043,1,2,4
