27,55,3,2.1429,1.1965,1,2,1
27,45,3,2.1695,1.0895,1,2,1
27,15,3,2.8434,1.3167,1,2,1
27,70,1,2.4685,1.312,1,2,1
27,45,1,1.8351,1.164,1,2,1
27,55,3,3.8558,1.4015,1,2,1
27,45,1,1.0881,1.4997,1,2,1
27,70,1,1.3357,1.4905,1,2,1
27,70,3,1.8545,1.0635,1,2,1
27,30,3,2.1064,1.1161,1,2,1
27,30,1,1.0378,1.0118,1,2,1
27,55,3,2.0697,1.3037,1,2,1
27,85,1,2.3213,1.0554,1,2,1
27,85,1,1.179,1.2037,1,2,1
27,15,1,3.0947,1.442,1,2,1
27,15,1,0.9605,1.2741,1,2,1
27,30,3,1.7581,1.1845,1,2,1
27,70,3,2.5362,1.1042,1,2,1
27,55,1,2.161,1.2205,1,2,1
27,70,1,2.1796,1.4781,1,2,1
27,55,1,1.4274,1.062,1,2,1
27,45,1,1.4108,1.2354,1,2,1
27,15,1,2.5494,1.4284,1,2,1
27,55,3,2.0268,1.0217,1,2,1
27,70,1,1.1617,1.3458,1,2,1
27,30,3,1.7508,1.4895,1,2,1
27,15,1,2.2851,1.1416,1,2,1
27,15,1,3.1471,1.0669,1,2,1
27,70,1,2.059,1.3426,1,2,1
27,85,1,2.1606,1.4547,1,2,1
27,15,1,2.1778,1.3054,1,2,1
27,70,1,1.6704,1.45,1,2,1
27,30,3,1.3723,1.0967,1,2,1
27,15,1,2.5483,1.3772,1,2,1
27,85,1,1.0218,1.1731,1,2,1
27,55,3,2.0333,1.2093,1,2,1
27,85,1,0.98064,1.0779,1,2,1
27,85,3,1.216,1.4095,1,2,1
27,45,1,1.7558,1.3125,1,2,1
27,85,3,1.2456,1.3693,1,2,1
27,45,1,1.6933,1.4026,1,2,1
27,30,1,2.5381,1.0336,1,2,1
27,45,1,1.4519,1.4754,1,2,1
27,55,3,1.9457,1.2488,1,2,1
27,55,3,3.0808,1.3776,1,2,1
27,45,3,2.2968,1.3712,1,2,1
27,85,3,1.7792,1.4156,1,2,1
27,85,3,1.494,1.0783,1,2,1
27,30,3,1.9336,1.2287,1,2,1
27,30,3,1.8791,1.3091,1,2,1
27,30,3,1.927,1.4661,1,2,1
27,45,3,0.8795,1.4175,1,2,1
27,70,1,0.92948,1.4477,1,2,1
27,85,1,1.1874,1.2913,1,2,1
27,45,3,2.5206,1.2914,1,2,1
27,15,3,1.1002,1.4275,1,2,1
27,30,1,1.2791,1.0174,1,2,1
27,15,3,1.0584,1.4427,1,2,1
27,70,1,0.95234,1.2039,1,2,1
27,55,1,2.0065,1.0182,1,2,1
