50,15,3,2.2296,1.2884,2,2,4
50,70,1,1.466,1.472,2,2,4
50,70,1,1.3232,1.4357,2,2,4
50,30,3,0.89665,1.2538,2,2,4
50,30,3,0.8722,1.3944,2,2,4
50,55,3,1.1369,1.2365,2,2,4
50,15,3,0.77977,1.4144,2,2,4
50,15,3,0.75928,1.1612,2,2,4
50,55,3,0.85761,1.4881,2,2,4
50,30,3,0.77724,1.1391,2,2,4
50,30,3,0.67589,1.0364,2,2,4
50,85,1,1.3027,1.3756,2,2,4
50,55,1,1.0335,1.4156,2,2,4
50,15,3,0.67711,1.4612,2,2,4
50,30,3,0.68004,1.1635,2,2,4
50,70,1,1.445,1.402,2,2,4
50,55,3,4.5714,1.2691,2,2,4
50,55,3,1.0348,1.2316,2,2,4
50,70,3,0.78086,1.4104,2,2,4
50,85,1,1.2856,1.476,2,2,4
50,85,1,1.6831,1.0381,2,2,4
50,55,3,0.79415,1.3543,2,2,4
50,55,3,0.8138,1.1175,2,2,4
50,85,1,1.5657,1.1994,2,2,4
50,15,3,0.76037,1.1341,2,2,4
50,45,3,1.5451,1.4163,2,2,4
50,85,1,1.3873,1.4977,2,2,4
50,45,3,0.78991,1.3249,2,2,4
50,30,3,0.88653,1.352,2,2,4
50,45,3,0.76124,1.4662,2,2,4
50,70,1,0.72603,1.3438,2,2,4
50,70,3,0.69138,1.2842,2,2,4
50,55,3,0.63171,1.1904,2,2,4
50,45,3,0.74159,1.3173,2,2,4
50,85,1,0.76043,1.1816,2,2,4
50,85,1,0.65708,1.2038,2,2,4
50,70,1,0.50103,1.1843,2,2,4
50,30,3,0.50536,1.2342,2,2,4
50,45,3,0.8062,1.2517,2,2,4
50,45,3,0.52181,1.4553,2,2,4
50,30,3,0.68428,1.1032,2,2,4
50,70,1,0.54051,1.1693,2,2,4
50,85,1,0.77179,1.2871,2,2,4
50,70,1,0.53018,1.2435,2,2,4
50,15,3,0.67883,1.1311,2,2,4
50,15,3,0.59165,1.2898,2,2,4
50,15,3,0.71035,1.4392,2,2,4
50,55,1,0.74539,1.0305,2,2,4
50,30,3,0.70612,1.2204,2,2,4
50,85,1,0.49362,1.0421,2,2,4
50,45,3,0.55385,1.2816,2,2,4
50,15,3,0.65421,1.2697,2,2,4
50,30,3,0.81065,1.384,2,2,4
50,70,1,0.52179,1.1165,2,2,4
50,15,3,0.65859,1.2937,2,2,4
50,45,3,0.77856,1.2295,2,2,4
50,55,3,0.95422,1.4305,2,2,4
50,45,3,0.55086,1.3304,2,2,4
50,45,3,0.59678,1.1769,2,2,4
50,85,1,0.61333,1.1736,2,2,4
