37,55,1,2.5414,1.0947,3,1,6
37,30,1,1.3642,1.0618,3,1,6
37,30,3,1.0386,1.4105,3,1,6
37,85,1,0.88808,1.3189,3,1,6
37,30,3,0.73359,1.0081,3,1,6
37,85,1,0.8111,1.448,3,1,6
37,30,3,0.824,1.2577,3,1,6
37,45,3,0.81263,1.2723,3,1,6
37,55,3,0.93326,1.3032,3,1,6
37,30,3,0.76311,1.3802,3,1,6
37,45,3,1.1901,1.4277,3,1,6
37,70,1,0.6631,1.1914,3,1,6
37,15,3,0.74152,1.0423,3,1,6
37,30,3,1.0976,1.3669,3,1,6
37,15,3,0.86594,1.166,3,1,6
37,30,1,1.1087,1.4199,3,1,6
37,30,3,1.1814,1.1859,3,1,6
37,70,1,1.9713,1.4141,3,1,6
37,45,1,0.73973,1.0883,3,1,6
37,55,3,1.5361,1.0648,3,1,6
37,45,1,0.84796,1.4399,3,1,6
37,70,1,0.95098,1.022,3,1,6
37,85,1,1.1476,1.3434,3,1,6
37,70,3,0.81204,1.3669,3,1,6
37,30,1,0.61843,1.2186,3,1,6
37,55,3,0.65293,1.1899,3,1,6
37,45,3,0.9227,1.4898,3,1,6
37,55,3,0.8329,1.1995,3,1,6
37,15,3,1.1851,1.2201,3,1,6
37,70,1,0.75475,1.0784,3,1,6
37,70,1,0.87289,1.163,3,1,6
37,15,3,0.73143,1.157,3,1,6
37,45,3,1.2096,1.4473,3,1,6
37,70,1,0.48067,1.1235,3,1,6
37,15,3,1.1968,1.1553,3,1,6
37,55,1,1.9069,1.2044,3,1,6
37,45,3,1.5745,1.354,3,1,6
37,55,1,0.87622,1.0718,3,1,6
37,85,3,1.0386,1.4357,3,1,6
37,85,1,0.49444,1.0416,3,1,6
37,15,3,0.5325,1.2309,3,1,6
37,30,3,0.43081,1.0152,3,1,6
37,15,3,1.2118,1.3766,3,1,6
37,45,1,1.3867,1.35,3,1,6
37,15,1,0.65437,1.1073,3,1,6
37,85,1,1.0229,1.34,3,1,6
37,45,1,2.7317,1.2786,3,1,6
37,85,3,0.58769,1.4253,3,1,6
37,55,3,0.97157,1.2793,3,1,6
37,70,3,1.2215,1.4509,3,1,6
37,85,3,0.96915,1.2098,3,1,6
37,70,1,1.9384,1.1791,3,1,6
37,70,1,1.3919,1.2445,3,1,6
37,15,3,1.0004,1.128,3,1,6
37,45,1,1.6256,1.4646,3,1,6
37,55,3,0.78567,1.2334,3,1,6
37,15,1,1.1868,1.127,3,1,6
37,85,3,0.98955,1.2156,3,1,6
37,85,3,0.92209,1.3513,3,1,6
37,55,3,0.77152,1.2012,3,1,6
