16,30,3,1.6505,1.3756,2,2,1
16,55,3,1.397,1.1275,2,2,1
16,55,3,1.1955,1.253,2,2,1
16,55,3,1.2293,1.3495,2,2,1
16,70,3,1.3387,1.4455,2,2,1
16,85,3,2.2979,1.4796,2,2,1
16,15,3,1.7089,1.2736,2,2,1
16,45,3,1.6338,1.0693,2,2,1
16,55,3,1.8433,1.0746,2,2,1
16,70,3,1.1244,1.1288,2,2,1
16,85,1,2.3383,1.4204,2,2,1
16,85,3,1.6926,1.1271,2,2,1
16,45,3,1.4217,1.4071,2,2,1
16,85,3,2.1842,1.1218,2,2,1
16,45,3,2.1794,1.4646,2,2,1
16,45,3,2.0539,1.175,2,2,1
16,15,3,2.2543,1.0983,2,2,1
16,30,1,2.3873,1.1255,2,2,1
16,55,1,1.7375,1.308,2,2,1
16,85,3,1.9852,1.2366,2,2,1
16,55,3,2.5446,1.1758,2,2,1
16,70,1,1.4393,1.4154,2,2,1
16,70,3,1.1364,1.2926,2,2,1
16,70,3,1.0541,1.2749,2,2,1
16,30,3,1.5392,1.4586,2,2,1
16,55,1,1.5321,1.1429,2,2,1
16,30,3,1.2728,1.3786,2,2,1
16,30,3,1.3974,1.3769,2,2,1
16,70,3,1.476,1.1902,2,2,1
16,70,3,1.6942,1.2839,2,2,1
16,85,3,2.4813,1.0379,2,2,1
16,70,1,3.4617,1.027,2,2,1
16,70,3,2.3529,1.2654,2,2,1
16,45,3,1.9768,1.3896,2,2,1
16,15,1,1.3824,1.467,2,2,1
16,55,1,1.6464,1.065,2,2,1
16,15,1,1.5956,1.2844,2,2,1
16,15,3,1.1607,1.2347,2,2,1
16,15,3,1.2698,1.006,2,2,1
16,45,1,1.2617,1.1686,2,2,1
16,30,1,0.99551,1.0811,2,2,1
16,30,3,1.1207,1.3971,2,2,1
16,15,1,1.0406,1.1556,2,2,1
16,15,3,1.1097,1.2643,2,2,1
16,30,3,1.8241,1.0828,2,2,1
16,45,3,1.8743,1.301,2,2,1
16,15,1,1.1071,1.1315,2,2,1
16,85,3,1.3117,1.327,2,2,1
16,70,3,0.95398,1.3446,2,2,1
16,30,1,0.94655,1.3741,2,2,1
16,55,1,0.93095,1.2253,2,2,1
16,85,3,1.5058,1.0419,2,2,1
16,85,1,1.1291,1.1145,2,2,1
16,45,1,0.93776,1.4567,2,2,1
16,15,1,0.8742,1.0762,2,2,1
16,45,1,0.88428,1.4129,2,2,1
16,30,1,1.4837,1.2692,2,2,1
16,45,3,3.7224,1.4981,2,2,1
16,55,3,1.5508,1.0391,2,2,1
16,85,3,1.058,1.2213,2,2,1
