20,15,3,1.4557,1.1405,1,1,3
20,15,3,1.8574,1.22,1,1,3
20,30,1,1.5352,1.2636,1,1,3
20,55,1,1.4027,1.2287,1,1,3
20,15,3,1.5027,1.4377,1,1,3
20,85,1,1.3559,1.259,1,1,3
20,15,3,2.367,1.4718,1,1,3
20,70,1,1.5204,1.3189,1,1,3
20,85,1,1.7384,1.4788,1,1,3
20,55,3,1.8822,1.1204,1,1,3
20,55,3,1.5613,1.3381,1,1,3
20,70,3,1.5998,1.1445,1,1,3
20,30,3,1.36,1.3359,1,1,3
20,15,3,1.2805,1.3476,1,1,3
20,55,3,1.9582,1.034,1,1,3
20,70,3,1.4699,1.1274,1,1,3
20,15,3,1.4159,1.112,1,1,3
20,70,3,2.0099,1.3339,1,1,3
20,70,1,1.6326,1.4222,1,1,3
20,45,3,1.4099,1.1722,1,1,3
20,45,3,1.4524,1.3903,1,1,3
20,70,1,2.2585,1.3377,1,1,3
20,70,1,1.412,1.0034,1,1,3
20,15,3,1.341,1.3011,1,1,3
20,15,3,1.4104,1.1934,1,1,3
20,30,3,1.35,1.458,1,1,3
20,85,1,1.5424,1.0006,1,1,3
20,85,1,1.35,1.2312,1,1,3
20,45,3,1.847,1.2122,1,1,3
20,30,3,1.4037,1.2305,1,1,3
20,45,3,1.5768,1.3851,1,1,3
20,30,3,1.3252,1.1612,1,1,3
20,45,3,1.4014,1.3924,1,1,3
20,55,3,1.3492,1.2357,1,1,3
20,55,3,1.1858,1.0179,1,1,3
20,55,3,1.1795,1.0879,1,1,3
20,45,3,1.1226,1.3609,1,1,3
20,85,1,1.3532,1.2367,1,1,3
20,85,1,1.3056,1.0764,1,1,3
20,85,1,1.2742,1.1706,1,1,3
20,30,3,1.421,1.3037,1,1,3
20,15,3,0.95501,1.0959,1,1,3
20,85,1,0.97038,1.3692,1,1,3
20,85,1,1.1317,1.1214,1,1,3
20,85,1,1.0603,1.4587,1,1,3
20,70,3,1.7291,1.1345,1,1,3
20,55,3,1.3695,1.3828,1,1,3
20,70,3,1.1086,1.0943,1,1,3
20,30,3,1.7644,1.1437,1,1,3
20,55,3,1.309,1.0456,1,1,3
20,30,3,1.1414,1.2881,1,1,3
20,55,3,1.225,1.3417,1,1,3
20,15,3,1.1644,1.2733,1,1,3
20,30,3,1.2269,1.2129,1,1,3
20,70,3,1.5582,1.3222,1,1,3
20,45,3,1.2242,1.3238,1,1,3
20,30,3,1.2119,1.3395,1,1,3
20,45,3,1.2232,1.3179,1,1,3
20,45,3,1.2902,1.4726,1,1,3
20,45,3,1.143,1.1045,1,1,3
