42,45,3,0.96217,1.062,3,2,6
42,70,1,0.90223,1.2452,3,2,6
42,15,3,0.72697,1.4265,3,2,6
42,70,1,0.83506,1.437,3,2,6
42,55,1,0.8824,1.1351,3,2,6
42,15,3,0.86504,1.1042,3,2,6
42,85,1,0.68521,1.2825,3,2,6
42,15,3,0.70053,1.3202,3,2,6
42,45,1,1.0343,1.2085,3,2,6
42,55,1,0.89061,1.103,3,2,6
42,85,1,0.82384,1.474,3,2,6
42,30,3,0.50221,1.041,3,2,6
42,55,1,1.1531,1.0529,3,2,6
42,55,1,0.82808,1.071,3,2,6
42,70,1,0.85026,1.0832,3,2,6
42,15,3,0.54243,1.3105,3,2,6
42,45,1,0.69867,1.2869,3,2,6
42,85,1,0.68186,1.026,3,2,6
42,30,3,0.53395,1.4656,3,2,6
42,30,3,0.69929,1.3643,3,2,6
42,70,1,0.62646,1.3689,3,2,6
42,70,1,0.8315,1.0317,3,2,6
42,55,3,0.55963,1.4302,3,2,6
42,15,3,0.8665,1.4672,3,2,6
42,70,1,0.65348,1.4922,3,2,6
42,30,3,0.6508,1.4295,3,2,6
42,70,1,0.66096,1.3928,3,2,6
42,30,3,0.60588,1.2567,3,2,6
42,15,3,0.67005,1.0888,3,2,6
42,55,1,0.86124,1.1993,3,2,6
42,30,3,0.82995,1.067,3,2,6
42,70,1,0.53198,1.0154,3,2,6
42,55,1,0.70412,1.4696,3,2,6
42,70,1,0.81487,1.1507,3,2,6
42,30,3,0.63705,1.1478,3,2,6
42,30,3,0.80919,1.1665,3,2,6
42,85,1,0.58842,1.2335,3,2,6
42,85,1,0.66197,1.3241,3,2,6
42,45,3,0.87301,1.0126,3,2,6
42,85,1,0.55064,1.4211,3,2,6
42,45,3,0.7446,1.2795,3,2,6
42,55,3,0.81376,1.427,3,2,6
42,55,3,0.62585,1.1739,3,2,6
42,45,3,0.63105,1.223,3,2,6
42,15,3,1.4379,1.0271,3,2,6
42,45,3,0.74594,1.0886,3,2,6
42,85,1,0.68358,1.3314,3,2,6
42,45,3,0.60782,1.1654,3,2,6
42,30,3,0.77498,1.4492,3,2,6
42,15,3,0.82679,1.0591,3,2,6
42,15,3,0.72686,1.4942,3,2,6
42,55,1,0.78875,1.27,3,2,6
42,15,3,0.78072,1.3535,3,2,6
42,70,1,0.68038,1.4997,3,2,6
42,85,1,0.75718,1.1439,3,2,6
42,45,3,0.89814,1.2073,3,2,6
42,45,1,1.018,1.2324,3,2,6
42,85,1,0.86628,1.382,3,2,6
42,30,3,1.8447,1.4091,3,2,6
42,85,1,0.62209,1.0501,3,2,6
