24,30,1,1.9959,1.4648,3,1,5
24,45,1,1.5723,1.3483,3,1,5
24,55,1,0.92904,1.2914,3,1,5
24,30,1,1.1121,1.4077,3,1,5
24,45,1,1.7242,1.4395,3,1,5
24,55,1,1.3994,1.4945,3,1,5
24,45,1,1.0101,1.0003,3,1,5
24,85,1,2.8979,1.4327,3,1,5
24,85,1,1.722,1.3063,3,1,5
24,15,1,1.9628,1.495,3,1,5
24,85,1,1.4918,1.2638,3,1,5
24,15,3,1.1702,1.2398,3,1,5
24,55,1,0.98424,1.4007,3,1,5
24,70,1,2.6725,1.1139,3,1,5
24,30,1,1.0932,1.249,3,1,5
24,70,1,0.99256,1.4504,3,1,5
24,85,1,0.93579,1.2873,3,1,5
24,15,1,1.3602,1.4226,3,1,5
24,45,1,1.6501,1.3693,3,1,5
24,30,1,1.9019,1.293,3,1,5
24,45,1,1.9168,1.1234,3,1,5
24,55,1,1.0775,1.3332,3,1,5
24,55,1,2.5868,1.0417,3,1,5
24,85,1,1.6544,1.313,3,1,5
24,30,3,2.1592,1.3305,3,1,5
24,55,3,2.0936,1.3649,3,1,5
24,30,1,1.0102,1.4454,3,1,5
24,45,1,0.89,1.4912,3,1,5
24,15,1,1.2443,1.3845,3,1,5
24,85,1,0.89163,1.2907,3,1,5
24,30,1,0.97337,1.4642,3,1,5
24,85,1,2.2625,1.29,3,1,5
24,45,1,1.7081,1.0085,3,1,5
24,15,1,0.91055,1.0604,3,1,5
24,85,3,2.1626,1.4314,3,1,5
24,15,1,1.029,1.2421,3,1,5
24,70,1,1.6771,1.4224,3,1,5
24,30,3,1.7531,1.1047,3,1,5
24,70,1,1.1236,1.2761,3,1,5
24,70,1,1.7379,1.3149,3,1,5
24,15,1,1.2904,1.016,3,1,5
24,85,3,1.6938,1.3074,3,1,5
24,45,1,0.96794,1.1812,3,1,5
24,45,1,1.0796,1.0248,3,1,5
24,55,1,0.82888,1.2448,3,1,5
24,30,1,0.98336,1.0963,3,1,5
24,70,1,0.86042,1.0615,3,1,5
24,70,1,0.76721,1.1027,3,1,5
24,70,1,0.7476,1.0733,3,1,5
24,70,1,0.82663,1.0945,3,1,5
24,15,1,0.57318,1.0213,3,1,5
24,15,3,0.75389,1.3176,3,1,5
24,55,3,0.74147,1.1409,3,1,5
24,55,3,0.66092,1.2693,3,1,5
24,70,3,0.69615,1.3476,3,1,5
24,15,3,0.53895,1.2496,3,1,5
24,55,1,2.1942,1.2679,3,1,5
24,45,3,2.6554,1.2226,3,1,5
24,85,1,0.92651,1.062,3,1,5
24,30,1,2.4785,1.2452,3,1,5
