21,85,1,1.4468,1.4472,1,1,2
21,55,1,1.2197,1.0688,1,1,2
21,15,1,1.2706,1.195,1,1,2
21,15,1,1.0938,1.4637,1,1,2
21,45,1,1.8417,1.4587,1,1,2
21,85,3,1.7442,1.3568,1,1,2
21,30,3,1.8415,1.3092,1,1,2
21,70,3,2.1197,1.1716,1,1,2
21,85,3,1.3165,1.468,1,1,2
21,15,1,1.3226,1.0624,1,1,2
21,30,3,1.5282,1.3653,1,1,2
21,70,3,1.6975,1.3232,1,1,2
21,15,1,1.6142,1.4166,1,1,2
21,55,3,0.9253,1.1991,1,1,2
21,15,1,0.88282,1.3749,1,1,2
21,85,3,0.67463,1.4176,1,1,2
21,30,1,0.75902,1.1612,1,1,2
21,15,1,0.83885,1.2761,1,1,2
21,45,1,0.78099,1.4896,1,1,2
21,30,1,0.74198,1.2747,1,1,2
21,55,3,0.76048,1.1652,1,1,2
21,85,3,0.92695,1.3097,1,1,2
21,30,1,1.3528,1.1803,1,1,2
21,85,3,0.99178,1.3783,1,1,2
21,70,3,0.80338,1.207,1,1,2
21,85,3,0.93065,1.2462,1,1,2
21,70,3,0.64071,1.3474,1,1,2
21,45,3,0.68863,1.4864,1,1,2
21,55,3,1.4404,1.1639,1,1,2
21,70,3,0.803,1.4189,1,1,2
21,85,3,0.68299,1.3695,1,1,2
21,45,1,0.64923,1.4771,1,1,2
21,30,1,0.84576,1.016,1,1,2
21,30,1,0.80701,1.1784,1,1,2
21,30,1,0.73076,1.3313,1,1,2
21,30,1,0.6668,1.1408,1,1,2
21,15,1,0.704,1.1152,1,1,2
21,85,3,0.61927,1.3556,1,1,2
21,55,3,1.4692,1.3123,1,1,2
21,55,1,1.2532,1.2953,1,1,2
21,70,1,1.4281,1.3302,1,1,2
21,85,3,2.4643,1.0238,1,1,2
21,55,3,1.0707,1.1744,1,1,2
21,45,3,1.038,1.2257,1,1,2
21,15,1,0.82875,1.1205,1,1,2
21,55,3,0.89324,1.3575,1,1,2
21,45,3,0.99893,1.4281,1,1,2
21,45,3,0.70362,1.1408,1,1,2
21,55,3,0.74082,1.3655,1,1,2
21,70,3,1.2848,1.0689,1,1,2
21,45,3,1.0702,1.4184,1,1,2
21,15,1,0.75244,1.0693,1,1,2
21,45,3,1.0713,1.2941,1,1,2
21,70,3,0.79768,1.1831,1,1,2
21,45,3,1.3401,1.4034,1,1,2
21,30,3,1.1188,1.2519,1,1,2
21,70,3,1.5175,1.2448,1,1,2
21,15,1,0.8656,1.4385,1,1,2
21,70,3,0.86176,1.1766,1,1,2
21,55,3,0.99362,1.2247,1,1,2
