26,45,3,1.3404,1.0897,3,2,6
26,15,3,1.4883,1.1683,3,2,6
26,15,3,1.1678,1.0939,3,2,6
26,30,3,0.87596,1.161,3,2,6
26,55,3,1.0078,1.2019,3,2,6
26,70,3,1.2421,1.2743,3,2,6
26,70,3,1.1809,1.0244,3,2,6
26,15,3,1.3433,1.2764,3,2,6
26,85,1,0.84261,1.1374,3,2,6
26,30,3,0.83848,1.1208,3,2,6
26,70,1,1.245,1.1216,3,2,6
26,15,3,0.88608,1.0771,3,2,6
26,15,3,1.0477,1.4782,3,2,6
26,55,1,1.115,1.4678,3,2,6
26,85,1,1.9138,1.4094,3,2,6
26,30,3,2.2694,1.3641,3,2,6
26,85,1,0.75862,1.0879,3,2,6
26,30,3,0.85979,1.1802,3,2,6
26,45,1,1.1532,1.0944,3,2,6
26,45,3,1.1181,1.0006,3,2,6
26,55,3,0.93244,1.1582,3,2,6
26,85,1,0.74367,1.3498,3,2,6
26,55,3,1.2401,1.3126,3,2,6
26,15,1,0.73106,1.2715,3,2,6
26,85,1,1.0749,1.2195,3,2,6
26,45,3,0.72085,1.1437,3,2,6
26,30,3,0.99488,1.2508,3,2,6
26,85,1,0.72032,1.3808,3,2,6
26,85,1,1.1244,1.3812,3,2,6
26,70,1,0.83101,1.288,3,2,6
26,30,3,0.8119,1.3738,3,2,6
26,55,3,0.80585,1.3228,3,2,6
26,85,1,1.2641,1.0616,3,2,6
26,30,3,1.4048,1.2522,3,2,6
26,15,3,1.8937,1.1736,3,2,6
26,15,3,1.0363,1.0461,3,2,6
26,45,1,0.7564,1.0739,3,2,6
26,70,1,1.1603,1.0991,3,2,6
26,70,1,0.92728,1.3361,3,2,6
26,70,1,1.8246,1.2158,3,2,6
26,45,3,2.2327,1.3472,3,2,6
26,30,3,1.0456,1.1284,3,2,6
26,55,3,2.4248,1.0049,3,2,6
26,30,3,1.699,1.2661,3,2,6
26,45,3,0.92113,1.1397,3,2,6
26,30,3,0.94552,1.4731,3,2,6
26,85,1,0.64576,1.4532,3,2,6
26,85,1,0.7688,1.1963,3,2,6
26,15,3,0.82787,1.0124,3,2,6
26,55,3,2.1283,1.3357,3,2,6
26,15,3,1.0174,1.4186,3,2,6
26,70,1,0.75432,1.4857,3,2,6
26,55,1,1.2051,1.0285,3,2,6
26,55,1,1.4174,1.2252,3,2,6
26,45,3,0.93037,1.2912,3,2,6
26,55,1,1.4838,1.3433,3,2,6
26,45,1,1.4286,1.3597,3,2,6
26,70,1,0.84217,1.325,3,2,6
26,45,3,1.4901,1.3635,3,2,6
26,70,1,0.79819,1.1869,3,2,6
