8,15,3,5.0136,1.4938,1,3,1
8,70,3,2.1569,1.4614,1,3,1
8,15,3,1.3618,1.2821,1,3,1
8,85,3,1.3834,1.2157,1,3,1
8,15,3,1.2775,1.1689,1,3,1
8,45,3,1.2404,1.3604,1,3,1
8,30,3,6.3535,1.0068,1,3,1
8,15,3,1.7032,1.187,1,3,1
8,15,3,1.0906,1.4613,1,3,1
8,85,3,3.9682,1.2732,1,3,1
8,85,3,1.1911,1.2369,1,3,1
8,15,3,1.7185,1.2483,1,3,1
8,85,3,1.4769,1.1545,1,3,1
8,30,3,1.5787,1.4754,1,3,1
8,30,3,5.3023,1.491,1,3,1
8,45,3,1.5773,1.2568,1,3,1
8,55,3,1.0782,1.4963,1,3,1
8,85,3,1.1245,1.2279,1,3,1
8,70,1,1.9433,1.213,1,3,1
8,45,1,0.99395,1.1066,1,3,1
8,45,3,1.1143,1.0966,1,3,1
8,70,3,0.90189,1.4164,1,3,1
8,45,3,2.2036,1.3633,1,3,1
8,70,3,0.93755,1.2649,1,3,1
8,55,1,1.0672,1.4145,1,3,1
8,30,3,0.8927,1.2559,1,3,1
8,55,3,0.77609,1.276,1,3,1
8,55,1,0.71444,1.1066,1,3,1
8,85,3,0.81122,1.2939,1,3,1
8,30,1,0.7415,1.0714,1,3,1
8,30,1,0.81963,1.0261,1,3,1
8,85,3,0.45767,1.3417,1,3,1
8,30,3,0.38745,1.3043,1,3,1
8,15,1,0.47478,1.1098,1,3,1
8,85,3,0.47077,1.2031,1,3,1
8,70,3,0.62341,1.315,1,3,1
8,45,1,0.43215,1.2777,1,3,1
8,55,3,0.61211,1.0638,1,3,1
8,55,1,0.48218,1.0846,1,3,1
8,45,3,0.7103,1.0005,1,3,1
8,70,1,0.60919,1.2091,1,3,1
8,30,3,0.57957,1.2442,1,3,1
8,15,1,0.47156,1.0799,1,3,1
8,30,1,0.61794,1.3334,1,3,1
8,15,3,0.70555,1.009,1,3,1
8,15,1,0.63894,1.0598,1,3,1
8,85,3,0.85407,1.4761,1,3,1
8,55,3,1.2533,1.4879,1,3,1
8,55,3,0.92133,1.0155,1,3,1
8,85,3,1.0265,1.2469,1,3,1
8,70,3,0.80035,1.4314,1,3,1
8,45,1,1.3604,1.1214,1,3,1
8,55,3,0.97449,1.4171,1,3,1
8,55,3,1.1968,1.4068,1,3,1
8,30,1,0.81774,1.3145,1,3,1
8,45,3,0.66164,1.0011,1,3,1
8,70,3,1.2631,1.1899,1,3,1
8,70,3,0.62221,1.4522,1,3,1
8,45,3,0.59405,1.3402,1,3,1
8,70,3,0.85529,1.1894,1,3,1
