21,70,1,1.5364,1.1812,2,2,3
21,30,1,0.96058,1.3941,2,2,3
21,15,1,0.90028,1.3901,2,2,3
21,55,1,0.86166,1.3343,2,2,3
21,70,1,0.8599,1.0668,2,2,3
21,15,3,0.90356,1.0108,2,2,3
21,85,3,1.3188,1.2799,2,2,3
21,15,1,1.2991,1.1504,2,2,3
21,70,1,1.3727,1.4697,2,2,3
21,70,1,0.9242,1.4905,2,2,3
21,70,1,1.3276,1.1433,2,2,3
21,45,3,0.91493,1.4004,2,2,3
21,55,3,0.89271,1.4481,2,2,3
21,30,3,1.5943,1.2988,2,2,3
21,45,1,1.1976,1.442,2,2,3
21,15,3,0.69464,1.4719,2,2,3
21,85,1,0.86818,1.2746,2,2,3
21,85,3,2.1275,1.3642,2,2,3
21,55,1,1.1255,1.2884,2,2,3
21,85,1,1.9847,1.0129,2,2,3
21,55,3,1.4994,1.2233,2,2,3
21,30,1,1.018,1.3232,2,2,3
21,70,1,1.2687,1.2606,2,2,3
21,55,3,1.0269,1.1862,2,2,3
21,30,3,0.81358,1.4686,2,2,3
21,45,3,0.86657,1.4148,2,2,3
21,55,3,1.0211,1.4245,2,2,3
21,45,1,0.93415,1.1863,2,2,3
21,55,3,0.85376,1.2966,2,2,3
21,85,3,1.2775,1.4363,2,2,3
21,30,3,1.2338,1.4668,2,2,3
21,70,1,0.73972,1.3342,2,2,3
21,30,3,0.85713,1.1034,2,2,3
21,70,1,0.6313,1.3269,2,2,3
21,85,1,1.166,1.036,2,2,3
21,85,1,0.80118,1.2034,2,2,3
21,45,3,1.1227,1.3335,2,2,3
21,45,1,0.75065,1.4669,2,2,3
21,30,1,0.72924,1.4055,2,2,3
21,70,1,0.98814,1.2423,2,2,3
21,15,3,0.85266,1.3784,2,2,3
21,45,1,0.68123,1.2085,2,2,3
21,15,3,0.71531,1.4859,2,2,3
21,45,1,0.62241,1.494,2,2,3
21,55,3,0.76446,1.4321,2,2,3
21,85,3,0.67555,1.1944,2,2,3
21,15,1,0.80272,1.2274,2,2,3
21,15,1,0.85649,1.1233,2,2,3
21,45,3,1.2584,1.3922,2,2,3
21,55,3,1.1884,1.4414,2,2,3
21,30,3,1.1691,1.4569,2,2,3
21,70,1,0.79683,1.2791,2,2,3
21,85,1,1.1084,1.2994,2,2,3
21,55,3,0.91248,1.0744,2,2,3
21,30,1,0.75151,1.4499,2,2,3
21,30,3,0.95089,1.2252,2,2,3
21,15,3,0.77178,1.1028,2,2,3
21,45,3,0.78832,1.4498,2,2,3
21,15,3,0.85406,1.3813,2,2,3
21,85,1,0.70989,1.4412,2,2,3
