28,15,1,1.0015,1.4409,2,1,3
28,70,1,1.2664,1.3346,2,1,3
28,15,3,1.4319,1.0952,2,1,3
28,70,3,1.1796,1.1845,2,1,3
28,70,1,1.267,1.2304,2,1,3
28,30,1,1.0032,1.4908,2,1,3
28,70,1,0.83154,1.0782,2,1,3
28,55,1,1.0103,1.4278,2,1,3
28,55,1,1.1346,1.3224,2,1,3
28,30,3,1.1761,1.1881,2,1,3
28,85,1,1.1253,1.0955,2,1,3
28,30,1,0.93724,1.2141,2,1,3
28,45,1,1.1236,1.241,2,1,3
28,55,3,1.2639,1.0603,2,1,3
28,15,1,0.94125,1.2948,2,1,3
28,15,3,1.2083,1.1131,2,1,3
28,85,1,0.68762,1.1923,2,1,3
28,15,1,0.82928,1.2915,2,1,3
28,70,3,1.0544,1.1259,2,1,3
28,15,1,0.73787,1.1452,2,1,3
28,30,1,1.2706,1.3085,2,1,3
28,70,3,1.323,1.1326,2,1,3
28,30,1,1.0592,1.4122,2,1,3
28,85,3,0.9806,1.4913,2,1,3
28,30,1,1.2507,1.3651,2,1,3
28,70,3,1.0584,1.1719,2,1,3
28,30,3,1.2603,1.292,2,1,3
28,85,1,0.88178,1.0539,2,1,3
28,45,3,1.0977,1.4532,2,1,3
28,30,1,0.71383,1.4398,2,1,3
28,15,3,0.8716,1.4089,2,1,3
28,55,1,0.43596,1.1304,2,1,3
28,45,1,0.90529,1.2972,2,1,3
28,15,1,0.84584,1.0113,2,1,3
28,55,3,2.1289,1.2126,2,1,3
28,45,1,1.067,1.1564,2,1,3
28,85,3,1.2818,1.0807,2,1,3
28,55,1,1.2683,1.0894,2,1,3
28,85,3,0.89872,1.2114,2,1,3
28,45,1,0.65799,1.0471,2,1,3
28,45,1,0.93541,1.2993,2,1,3
28,45,3,0.92023,1.2355,2,1,3
28,85,1,0.40125,1.348,2,1,3
28,70,1,0.5139,1.3499,2,1,3
28,30,1,0.91881,1.3193,2,1,3
28,15,1,0.96446,1.0168,2,1,3
28,85,3,1.5143,1.0344,2,1,3
28,15,1,0.86243,1.1598,2,1,3
28,55,1,1.2576,1.2654,2,1,3
28,85,1,1.6356,1.3272,2,1,3
28,70,3,1.2859,1.2038,2,1,3
28,55,1,0.8555,1.41,2,1,3
28,45,3,1.1517,1.3592,2,1,3
28,55,1,0.98648,1.4843,2,1,3
28,55,1,1.42,1.2657,2,1,3
28,45,1,0.86457,1.1626,2,1,3
28,70,3,1.0695,1.0528,2,1,3
28,85,1,1.5629,1.3055,2,1,3
28,30,1,1.0164,1.3894,2,1,3
28,45,1,1.2052,1.2117,2,1,3
