40,85,1,1.1677,1.4091,1,1,2
40,70,1,1.3254,1.4088,1,1,2
40,45,1,2.7089,1.3612,1,1,2
40,45,1,1.9303,1.0749,1,1,2
40,15,3,1.0999,1.3298,1,1,2
40,55,3,2.5015,1.2593,1,1,2
40,85,1,1.0233,1.4865,1,1,2
40,15,3,1.2921,1.3245,1,1,2
40,15,3,0.91594,1.4002,1,1,2
40,70,1,1.0423,1.2269,1,1,2
40,30,1,1.8379,1.2162,1,1,2
40,45,1,1.5462,1.4127,1,1,2
40,55,1,1.1241,1.0417,1,1,2
40,30,3,1.0404,1.0666,1,1,2
40,45,1,1.1564,1.0867,1,1,2
40,55,1,1.6337,1.1955,1,1,2
40,30,3,2.1013,1.4157,1,1,2
40,30,1,2.1196,1.4017,1,1,2
40,45,3,1.7586,1.0302,1,1,2
40,15,3,1.4197,1.1996,1,1,2
40,85,1,3.4331,1.2634,1,1,2
40,55,1,2.8078,1.2084,1,1,2
40,85,1,4.0883,1.3284,1,1,2
40,30,1,6.8064,1.314,1,1,2
40,15,3,1.2991,1.146,1,1,2
40,45,1,2.1,1.2158,1,1,2
40,15,3,1.0493,1.0077,1,1,2
40,45,1,1.3925,1.492,1,1,2
40,15,3,1.7881,1.0836,1,1,2
40,70,1,1.2124,1.0531,1,1,2
40,15,3,1.8569,1.1862,1,1,2
40,70,1,1.6539,1.0991,1,1,2
40,85,1,1.193,1.2448,1,1,2
40,30,3,1.7703,1.1697,1,1,2
40,30,3,1.3313,1.4758,1,1,2
40,55,1,1.9865,1.4602,1,1,2
40,70,1,1.5224,1.0263,1,1,2
40,55,1,1.275,1.3689,1,1,2
40,30,3,1.3286,1.1346,1,1,2
40,70,1,1.6223,1.2114,1,1,2
40,55,1,2.3461,1.2739,1,1,2
40,30,1,2.8449,1.4714,1,1,2
40,45,1,3.7025,1.2089,1,1,2
40,55,1,1.9246,1.4915,1,1,2
40,70,1,2.2326,1.1507,1,1,2
40,85,1,1.2398,1.3505,1,1,2
40,85,1,1.134,1.3332,1,1,2
40,55,1,3.7416,1.2696,1,1,2
40,85,1,1.0297,1.3491,1,1,2
40,15,3,1.1408,1.3333,1,1,2
40,85,1,0.86255,1.0891,1,1,2
40,55,1,2.0106,1.064,1,1,2
40,70,1,1.2199,1.4995,1,1,2
40,15,3,1.014,1.0856,1,1,2
40,85,1,1.0362,1.0163,1,1,2
40,45,3,2.0202,1.2806,1,1,2
40,70,1,1.9683,1.4409,1,1,2
40,70,1,0.87458,1.3346,1,1,2
40,45,3,0.90627,1.0952,1,1,2
40,30,3,0.81986,1.1845,1,1,2
