50,30,3,2.8893,1.2752,2,1,3
50,70,3,2.2505,1.4799,2,1,3
50,55,3,1.1238,1.298,2,1,3
50,45,3,1.1581,1.4043,2,1,3
50,85,3,1.7694,1.4923,2,1,3
50,70,1,1.4544,1.443,2,1,3
50,85,3,1.4543,1.1069,2,1,3
50,30,3,0.78726,1.0173,2,1,3
50,55,3,0.82559,1.2256,2,1,3
50,70,3,1.6173,1.0069,2,1,3
50,15,3,1.2615,1.2369,2,1,3
50,70,3,1.4633,1.4756,2,1,3
50,45,3,0.92561,1.1245,2,1,3
50,15,3,1.336,1.1932,2,1,3
50,85,1,2.9697,1.2157,2,1,3
50,45,3,1.0338,1.4154,2,1,3
50,15,3,0.90044,1.4123,2,1,3
50,55,3,0.86941,1.2265,2,1,3
50,55,3,0.91352,1.1903,2,1,3
50,55,3,1.2822,1.4629,2,1,3
50,15,3,0.87211,1.3704,2,1,3
50,85,3,1.6501,1.3688,2,1,3
50,45,1,5.2634,1.4735,2,1,3
50,70,3,1.0953,1.255,2,1,3
50,45,3,0.56377,1.3959,2,1,3
50,85,3,1.1189,1.2261,2,1,3
50,85,3,3.5755,1.4246,2,1,3
50,15,3,0.98101,1.1952,2,1,3
50,70,3,1.0561,1.3692,2,1,3
50,30,1,1.8378,1.4882,2,1,3
50,45,3,3.7348,1.2616,2,1,3
50,30,3,1.4244,1.215,2,1,3
50,70,3,2.2846,1.1036,2,1,3
50,45,3,3.2155,1.1617,2,1,3
50,15,3,1.06,1.0554,2,1,3
50,30,3,1.2664,1.1876,2,1,3
50,85,3,0.8016,1.165,2,1,3
50,85,3,0.8064,1.1711,2,1,3
50,30,3,0.73454,1.4086,2,1,3
50,70,3,0.90784,1.2658,2,1,3
50,70,3,0.51576,1.2606,2,1,3
50,15,3,0.86859,1.3872,2,1,3
50,45,3,2.4303,1.0601,2,1,3
50,55,3,7.74e-05,1.3127,2,1,3
50,55,3,0.69071,1.1733,2,1,3
50,15,3,1.2675,1.1673,2,1,3
50,55,3,2.7023,1.2873,2,1,3
50,45,1,2.6437,1.432,2,1,3
50,30,3,0.80297,1.0993,2,1,3
50,85,3,1.2207,1.3362,2,1,3
50,30,3,1.8786,1.4509,2,1,3
50,30,3,1.28,1.0996,2,1,3
50,15,3,2.2846,1.1491,2,1,3
50,55,3,0.86143,1.2483,2,1,3
50,45,3,1.7103,1.445,2,1,3
50,15,3,0.8304,1.2507,2,1,3
50,70,3,1.2682,1.1385,2,1,3
50,85,3,2.446,1.267,2,1,3
50,55,1,1.5671,1.2871,2,1,3
50,30,3,0.80344,1.2064,2,1,3
