24,15,3,2.4594,1.0023,2,1,1
24,85,3,2.4838,1.3875,2,1,1
24,70,3,1.5159,1.4087,2,1,1
24,45,3,1.8534,1.4343,2,1,1
24,30,3,2.1674,1.0422,2,1,1
24,70,3,1.7351,1.1999,2,1,1
24,55,3,1.3375,1.1299,2,1,1
24,85,3,1.4713,1.4,2,1,1
24,15,3,1.6393,1.2157,2,1,1
24,70,3,1.2729,1.4553,2,1,1
24,45,3,1.6866,1.0909,2,1,1
24,15,3,2.4553,1.1319,2,1,1
24,45,3,1.5475,1.0728,2,1,1
24,45,3,2.6094,1.068,2,1,1
24,85,3,2.4844,1.4346,2,1,1
24,55,3,1.7802,1.2899,2,1,1
24,55,3,1.7791,1.2749,2,1,1
24,30,3,2.0119,1.0725,2,1,1
24,45,3,2.5433,1.4265,2,1,1
24,85,3,2.2531,1.311,2,1,1
24,70,1,4.8164,1.1755,2,1,1
24,30,3,2.5045,1.2566,2,1,1
24,30,3,2.5105,1.2009,2,1,1
24,15,3,3.119,1.038,2,1,1
24,45,1,1.8406,1.12,2,1,1
24,55,3,1.9348,1.0617,2,1,1
24,15,3,3.7306,1.092,2,1,1
24,85,3,3.8585,1.12,2,1,1
24,85,3,2.4936,1.2086,2,1,1
24,15,3,2.3579,1.0248,2,1,1
24,85,3,2.4854,1.4514,2,1,1
24,15,3,2.2334,1.4724,2,1,1
24,15,3,1.7039,1.2454,2,1,1
24,70,3,1.9924,1.2446,2,1,1
24,55,3,2.3428,1.1689,2,1,1
24,55,1,1.3534,1.45,2,1,1
24,70,3,2.8995,1.1846,2,1,1
24,45,3,3.3965,1.0556,2,1,1
24,30,3,2.1563,1.3901,2,1,1
24,70,3,2.6457,1.1949,2,1,1
24,55,3,1.4787,1.1208,2,1,1
24,70,3,1.2828,1.202,2,1,1
24,30,3,1.5381,1.0482,2,1,1
24,85,3,2.9246,1.066,2,1,1
24,30,3,1.6545,1.471,2,1,1
24,15,3,1.9967,1.4781,2,1,1
24,30,1,1.1188,1.2876,2,1,1
24,55,3,0.79666,1.0299,2,1,1
24,70,3,0.89325,1.1174,2,1,1
24,85,3,2.1805,1.1766,2,1,1
24,30,3,1.5795,1.4106,2,1,1
24,45,3,1.6409,1.0077,2,1,1
24,45,3,2.2029,1.0215,2,1,1
24,55,3,3.0783,1.0845,2,1,1
24,70,3,2.6215,1.3246,2,1,1
24,15,3,2.5464,1.3659,2,1,1
24,45,3,3.1079,1.3239,2,1,1
24,55,3,1.8466,1.2255,2,1,1
24,85,3,2.7051,1.2735,2,1,1
24,30,3,3.7523,1.1482,2,1,1
