14,55,3,2.5583,1.2555,2,2,1
14,30,3,1.6393,1.4368,2,2,1
14,55,3,2.8782,1.0351,2,2,1
14,55,3,2.6981,1.4938,2,2,1
14,85,1,1.5522,1.4614,2,2,1
14,70,1,2.76,1.2821,2,2,1
14,55,1,1.4233,1.2157,2,2,1
14,55,1,1.7566,1.1689,2,2,1
14,45,3,2.6774,1.3604,2,2,1
14,45,3,1.1385,1.0068,2,2,1
14,55,3,0.91892,1.187,2,2,1
14,45,3,0.96862,1.4613,2,2,1
14,70,3,1.6297,1.2732,2,2,1
14,70,3,1.5929,1.2369,2,2,1
14,85,1,1.1969,1.2483,2,2,1
14,15,3,2.3929,1.1545,2,2,1
14,45,1,1.2146,1.4754,2,2,1
14,45,1,2.5852,1.491,2,2,1
14,30,1,1.3268,1.2568,2,2,1
14,85,3,0.92407,1.4963,2,2,1
14,15,3,1.3068,1.2279,2,2,1
14,85,1,0.97346,1.213,2,2,1
14,30,3,2.8498,1.1066,2,2,1
14,85,1,0.88758,1.0966,2,2,1
14,30,3,1.3624,1.4164,2,2,1
14,15,3,1.3846,1.3633,2,2,1
14,70,1,1.5255,1.2649,2,2,1
14,15,3,3.3515,1.4145,2,2,1
14,45,1,2.9651,1.2559,2,2,1
14,70,1,2.6638,1.276,2,2,1
14,70,1,3.1299,1.1066,2,2,1
14,45,1,3.37,1.2939,2,2,1
14,70,1,1.3761,1.0714,2,2,1
14,55,1,0.9816,1.0261,2,2,1
14,45,3,2.7332,1.3417,2,2,1
14,30,3,2.1928,1.3043,2,2,1
14,85,1,4.1261,1.1098,2,2,1
14,15,3,1.7272,1.2031,2,2,1
14,15,3,1.1311,1.315,2,2,1
14,85,1,0.99413,1.2777,2,2,1
14,30,3,0.87696,1.0638,2,2,1
14,70,1,1.1906,1.0846,2,2,1
14,55,3,1.7779,1.0005,2,2,1
14,70,1,1.357,1.2091,2,2,1
14,55,1,1.0592,1.2442,2,2,1
14,55,1,1.4165,1.0799,2,2,1
14,45,3,1.461,1.3334,2,2,1
14,15,3,1.109,1.009,2,2,1
14,15,3,0.8354,1.0598,2,2,1
14,45,3,1.3202,1.4761,2,2,1
14,85,1,0.89602,1.4879,2,2,1
14,15,3,2.6718,1.0155,2,2,1
14,15,3,2.0763,1.2469,2,2,1
14,70,1,2.0203,1.4314,2,2,1
14,30,3,0.93172,1.1214,2,2,1
14,85,1,0.90654,1.4171,2,2,1
14,30,3,1.3867,1.4068,2,2,1
14,30,3,2.2429,1.3145,2,2,1
14,85,1,1.4474,1.0011,2,2,1
14,30,3,1.5948,1.1899,2,2,1
