49,70,1,1.1896,1.2167,3,1,5
49,45,3,1.2874,1.3707,3,1,5
49,45,1,0.99572,1.0352,3,1,5
49,85,1,0.94281,1.4237,3,1,5
49,15,3,1.1676,1.3399,3,1,5
49,15,3,0.9694,1.0683,3,1,5
49,70,1,0.84181,1.4292,3,1,5
49,85,1,0.86318,1.0999,3,1,5
49,85,1,0.84679,1.3037,3,1,5
49,30,1,1.0961,1.2715,3,1,5
49,70,1,0.87296,1.0812,3,1,5
49,55,3,1.0504,1.0028,3,1,5
49,45,3,0.89031,1.3857,3,1,5
49,30,3,0.85951,1.3824,3,1,5
49,70,1,0.8702,1.2105,3,1,5
49,55,1,0.92078,1.0284,3,1,5
49,15,3,0.78691,1.2929,3,1,5
49,85,1,0.68988,1.0871,3,1,5
49,30,3,0.91747,1.3643,3,1,5
49,45,3,0.94811,1.2671,3,1,5
49,55,1,1.3125,1.1265,3,1,5
49,45,1,1.071,1.4585,3,1,5
49,15,3,0.79264,1.3791,3,1,5
49,70,1,1.0694,1.4435,3,1,5
49,45,3,0.97969,1.0344,3,1,5
49,70,1,0.83306,1.0918,3,1,5
49,70,1,0.81898,1.3685,3,1,5
49,30,3,0.82608,1.3484,3,1,5
49,45,1,1.5642,1.3885,3,1,5
49,85,1,0.85169,1.251,3,1,5
49,55,1,0.99988,1.2127,3,1,5
49,55,1,0.79075,1.3056,3,1,5
49,15,3,1.1336,1.4279,3,1,5
49,55,3,1.2837,1.3354,3,1,5
49,85,1,1.0316,1.2618,3,1,5
49,15,3,1.1078,1.1494,3,1,5
49,55,3,1.4323,1.352,3,1,5
49,85,1,0.91709,1.1908,3,1,5
49,30,3,1.1547,1.2838,3,1,5
49,30,3,1.0655,1.4439,3,1,5
49,45,3,1.3333,1.4215,3,1,5
49,55,3,1.2548,1.4494,3,1,5
49,15,3,1.2082,1.4695,3,1,5
49,55,1,1.4401,1.4077,3,1,5
49,85,1,1.2384,1.0007,3,1,5
49,70,1,1.2878,1.0015,3,1,5
49,15,3,1.1596,1.0437,3,1,5
49,85,1,1.0209,1.1304,3,1,5
49,45,3,1.1536,1.0114,3,1,5
49,70,1,1.1387,1.212,3,1,5
49,45,1,1.0879,1.1705,3,1,5
49,70,1,1.0925,1.2707,3,1,5
49,55,1,1.0235,1.4631,3,1,5
49,15,3,1.1157,1.1492,3,1,5
49,30,3,1.2901,1.169,3,1,5
49,30,3,0.93595,1.4297,3,1,5
49,30,3,0.97853,1.1702,3,1,5
49,15,3,0.81959,1.0691,3,1,5
49,85,1,1.0218,1.2539,3,1,5
49,30,3,1.3309,1.4283,3,1,5
