39,55,1,3.6029,1.3039,3,1,6
39,30,3,1.74,1.3706,3,1,6
39,30,3,0.91263,1.0524,3,1,6
39,70,1,1.599,1.0639,3,1,6
39,85,1,1.1715,1.2748,3,1,6
39,55,1,2.1682,1.2426,3,1,6
39,85,1,0.74449,1.4452,3,1,6
39,55,3,0.92619,1.3995,3,1,6
39,15,3,2.5057,1.3672,3,1,6
39,85,1,0.97738,1.0257,3,1,6
39,70,1,1.0156,1.0364,3,1,6
39,30,3,0.56498,1.0443,3,1,6
39,85,1,0.68582,1.3992,3,1,6
39,70,3,1.6751,1.4715,3,1,6
39,15,3,1.7054,1.3419,3,1,6
39,55,3,1.1869,1.066,3,1,6
39,55,3,0.87861,1.3614,3,1,6
39,15,1,0.80676,1.0552,3,1,6
39,30,3,0.84911,1.0587,3,1,6
39,70,1,0.82146,1.3204,3,1,6
39,85,1,0.61558,1.1644,3,1,6
39,30,3,0.75682,1.3269,3,1,6
39,70,1,0.81326,1.3746,3,1,6
39,15,3,1.6936,1.2916,3,1,6
39,85,1,1.1322,1.37,3,1,6
39,85,1,0.65381,1.1174,3,1,6
39,55,1,1.4427,1.3675,3,1,6
39,85,1,1.861,1.4853,3,1,6
39,15,3,0.80148,1.4335,3,1,6
39,45,3,1.4582,1.0431,3,1,6
39,15,3,1.4762,1.1832,3,1,6
39,15,3,1.1193,1.1846,3,1,6
39,55,1,0.71841,1.3425,3,1,6
39,45,1,0.93585,1.299,3,1,6
39,30,1,1.4834,1.3947,3,1,6
39,55,1,1.164,1.1838,3,1,6
39,30,1,0.8464,1.103,3,1,6
39,45,1,1.0114,1.0433,3,1,6
39,70,1,0.72996,1.386,3,1,6
39,15,3,0.67676,1.1028,3,1,6
39,70,1,1.2225,1.1941,3,1,6
39,85,1,0.85221,1.2759,3,1,6
39,45,1,1.4394,1.1145,3,1,6
39,15,3,0.63559,1.321,3,1,6
39,55,1,0.71595,1.2422,3,1,6
39,45,3,2.3855,1.0759,3,1,6
39,30,1,1.5134,1.391,3,1,6
39,15,3,0.84536,1.0503,3,1,6
39,45,1,1.0242,1.147,3,1,6
39,55,1,1.7129,1.1187,3,1,6
39,30,3,0.8933,1.2654,3,1,6
39,70,1,1.5122,1.0457,3,1,6
39,70,1,1.1112,1.2027,3,1,6
39,85,1,1.2436,1.0524,3,1,6
39,45,3,1.1346,1.0561,3,1,6
39,45,3,0.57849,1.3922,3,1,6
39,45,3,0.58442,1.1458,3,1,6
39,30,3,0.79388,1.3018,3,1,6
39,70,1,0.62025,1.4822,3,1,6
39,45,3,0.70205,1.2162,3,1,6
