42,85,1,0.99098,1.0298,1,2,3
42,55,1,1.592,1.341,1,2,3
42,70,1,1.7418,1.0212,1,2,3
42,45,1,1.7246,1.0357,1,2,3
42,15,3,0.92121,1.2608,1,2,3
42,15,3,0.95716,1.0484,1,2,3
42,15,3,0.65015,1.4091,1,2,3
42,70,1,0.56089,1.4088,1,2,3
42,30,3,0.80213,1.3612,1,2,3
42,45,1,0.72804,1.0749,1,2,3
42,55,1,0.75864,1.3298,1,2,3
42,30,3,0.84021,1.2593,1,2,3
42,45,1,0.67768,1.4865,1,2,3
42,55,1,0.63488,1.3245,1,2,3
42,30,3,0.70844,1.4002,1,2,3
42,30,1,0.50528,1.2269,1,2,3
42,30,3,0.97498,1.2162,1,2,3
42,45,1,0.84834,1.4127,1,2,3
42,15,3,0.66829,1.0417,1,2,3
42,85,1,0.5904,1.0666,1,2,3
42,55,1,0.46964,1.0867,1,2,3
42,85,1,0.45112,1.1955,1,2,3
42,30,3,1.4125,1.4157,1,2,3
42,15,3,0.95861,1.4017,1,2,3
42,45,1,0.66295,1.0302,1,2,3
42,15,3,0.63362,1.1996,1,2,3
42,45,1,0.75171,1.2634,1,2,3
42,15,3,0.5729,1.2084,1,2,3
42,70,1,0.63823,1.3284,1,2,3
42,15,3,0.74829,1.314,1,2,3
42,85,1,0.45963,1.146,1,2,3
42,30,3,0.98923,1.2158,1,2,3
42,30,3,1.9909,1.0077,1,2,3
42,55,1,0.60667,1.492,1,2,3
42,70,1,0.61964,1.0836,1,2,3
42,55,1,1.1797,1.0531,1,2,3
42,30,3,0.70472,1.1862,1,2,3
42,70,1,0.50022,1.0991,1,2,3
42,55,1,0.51913,1.2448,1,2,3
42,45,1,1.0979,1.1697,1,2,3
42,55,1,0.77315,1.4758,1,2,3
42,70,1,0.7951,1.4602,1,2,3
42,85,1,0.76701,1.0263,1,2,3
42,85,1,0.53196,1.3689,1,2,3
42,85,1,0.53178,1.1346,1,2,3
42,55,1,0.67005,1.2114,1,2,3
42,85,1,0.66434,1.2739,1,2,3
42,45,3,0.52875,1.4714,1,2,3
42,15,3,0.65882,1.2089,1,2,3
42,85,1,0.61694,1.4915,1,2,3
42,55,1,1.1479,1.1507,1,2,3
42,70,1,1.1232,1.3505,1,2,3
42,15,3,0.49308,1.3332,1,2,3
42,85,1,0.72718,1.2696,1,2,3
42,45,3,0.57973,1.3491,1,2,3
42,70,1,0.73082,1.3333,1,2,3
42,70,1,0.8854,1.0891,1,2,3
42,70,1,0.62538,1.064,1,2,3
42,45,3,0.64486,1.4995,1,2,3
42,30,3,0.98005,1.0856,1,2,3
