27,85,1,1.284,1.1139,2,1,4
27,55,1,1.8337,1.1605,2,1,4
27,45,1,1.9466,1.4148,2,1,4
27,15,3,1.005,1.4111,2,1,4
27,15,3,0.84835,1.2853,2,1,4
27,55,1,0.86072,1.2859,2,1,4
27,45,3,1.1093,1.143,2,1,4
27,85,1,0.852,1.3496,2,1,4
27,55,1,0.89381,1.3981,2,1,4
27,45,3,1.3885,1.2208,2,1,4
27,85,1,1.3403,1.2231,2,1,4
27,30,3,1.1967,1.2328,2,1,4
27,55,1,0.83241,1.1395,2,1,4
27,55,3,1.7997,1.3377,2,1,4
27,15,3,0.90481,1.4518,2,1,4
27,15,3,2.0528,1.4543,2,1,4
27,85,1,0.9538,1.3736,2,1,4
27,15,3,0.98699,1.1303,2,1,4
27,30,3,1.8239,1.3448,2,1,4
27,85,1,1.2893,1.0659,2,1,4
27,70,1,1.711,1.0618,2,1,4
27,30,3,0.8667,1.0955,2,1,4
27,70,1,0.89787,1.0729,2,1,4
27,70,1,0.90429,1.2925,2,1,4
27,70,1,0.9389,1.0367,2,1,4
27,30,3,0.81924,1.4112,2,1,4
27,45,1,0.89364,1.3615,2,1,4
27,15,3,0.94187,1.4629,2,1,4
27,70,1,0.65607,1.2463,2,1,4
27,15,3,1.0575,1.3274,2,1,4
27,30,3,0.89534,1.4451,2,1,4
27,70,1,0.8096,1.2693,2,1,4
27,85,1,0.88196,1.1411,2,1,4
27,30,3,0.91708,1.488,2,1,4
27,85,1,1.9086,1.0182,2,1,4
27,30,3,1.101,1.1631,2,1,4
27,15,3,0.98643,1.4865,2,1,4
27,55,1,1.0928,1.1825,2,1,4
27,85,1,0.97605,1.1546,2,1,4
27,45,3,1.0598,1.0605,2,1,4
27,45,3,1.2425,1.4579,2,1,4
27,30,3,1.339,1.0677,2,1,4
27,15,3,1.1685,1.1661,2,1,4
27,70,1,0.99157,1.4487,2,1,4
27,15,3,0.77993,1.2498,2,1,4
27,70,1,0.96291,1.3076,2,1,4
27,55,1,2.4088,1.2916,2,1,4
27,45,3,2.3859,1.3491,2,1,4
27,55,3,1.368,1.0147,2,1,4
27,70,1,0.9641,1.2639,2,1,4
27,55,1,1.0489,1.016,2,1,4
27,30,3,1.0102,1.4136,2,1,4
27,70,1,1.0619,1.17,2,1,4
27,85,1,0.99167,1.4234,2,1,4
27,45,3,0.9488,1.123,2,1,4
27,45,3,1.6595,1.2907,2,1,4
27,85,1,1.0554,1.4688,2,1,4
27,30,3,0.89101,1.0239,2,1,4
27,55,3,1.0841,1.027,2,1,4
27,45,3,0.77452,1.0103,2,1,4
