5,1,1,1.4856,1.37,1,1,2
5,1,1,1.0975,1.1174,1,1,2
5,2,3,1.0083,1.3675,1,1,2
5,3,3,1.1456,1.4853,1,1,2
5,3,3,1.0305,1.4335,1,1,2
5,3,3,1.056,1.0431,1,1,2
5,1,1,1.0656,1.1832,1,1,2
5,1,1,0.85002,1.1846,1,1,2
5,1,1,0.74296,1.3425,1,1,2
5,3,3,0.88446,1.299,1,1,2
5,3,3,0.81757,1.3947,1,1,2
5,3,3,0.66608,1.1838,1,1,2
5,3,3,0.82804,1.103,1,1,2
5,2,3,0.92073,1.0433,1,1,2
5,2,3,0.84931,1.386,1,1,2
5,3,3,1.0889,1.1028,1,1,2
5,1,1,1.4037,1.1941,1,1,2
5,2,3,1.1086,1.2759,1,1,2
5,1,1,1.3071,1.1145,1,1,2
5,3,3,1.1041,1.321,1,1,2
5,1,1,1.6023,1.2422,1,1,2
5,2,3,1.0809,1.0759,1,1,2
5,3,3,1.0155,1.391,1,1,2
5,2,3,1.0921,1.0503,1,1,2
5,2,3,1.0158,1.147,1,1,2
5,2,3,1.0939,1.1187,1,1,2
5,1,1,0.99618,1.2654,1,1,2
5,2,3,0.95231,1.0457,1,1,2
5,1,1,0.87968,1.2027,1,1,2
5,2,3,0.85793,1.0524,1,1,2
