39,2,3,1.0888,1.0544,1,2,1
39,2,3,0.7742,1.3159,1,2,1
39,1,1,0.81285,1.0632,1,2,1
39,1,1,0.66122,1.0672,1,2,1
39,2,3,0.78734,1.0493,1,2,1
39,2,3,0.87303,1.071,1,2,1
39,3,3,1.1692,1.0841,1,2,1
39,1,1,0.832,1.0981,1,2,1
39,2,3,0.87814,1.1587,1,2,1
39,1,1,0.70103,1.1582,1,2,1
39,2,3,0.88282,1.1088,1,2,1
39,3,3,0.86827,1.1255,1,2,1
39,3,3,0.68739,1.4465,1,2,1
39,1,1,0.70903,1.3516,1,2,1
39,3,3,0.81345,1.2779,1,2,1
39,2,3,0.81427,1.0922,1,2,1
39,1,1,0.92405,1.106,1,2,1
39,3,1,0.82204,1.0387,1,2,1
39,3,1,0.80991,1.4569,1,2,1
39,1,1,0.80276,1.3534,1,2,1
39,1,1,0.71877,1.2789,1,2,1
39,3,3,1.5785,1.1567,1,2,1
39,1,1,0.92302,1.0831,1,2,1
39,1,1,0.73668,1.3112,1,2,1
39,2,3,0.60665,1.494,1,2,1
39,2,3,0.72374,1.0852,1,2,1
39,2,3,0.69847,1.1289,1,2,1
39,3,3,1.614,1.1984,1,2,1
39,3,3,0.49785,1.037,1,2,1
39,3,3,0.55361,1.342,1,2,1
