42,1,1,1.3018,1.37,1,2,2
42,1,1,0.6552,1.1174,1,2,2
42,2,3,1.0531,1.3675,1,2,2
42,3,3,0.91422,1.4853,1,2,2
42,3,3,0.69382,1.4335,1,2,2
42,3,3,0.72238,1.0431,1,2,2
42,1,1,0.73523,1.1832,1,2,2
42,1,1,0.56233,1.1846,1,2,2
42,1,1,0.60124,1.3425,1,2,2
42,3,3,1.493,1.299,1,2,2
42,3,3,0.77514,1.3947,1,2,2
42,3,3,0.5751,1.1838,1,2,2
42,3,3,0.57534,1.103,1,2,2
42,2,3,0.77755,1.0433,1,2,2
42,2,3,0.56465,1.386,1,2,2
42,3,3,0.727,1.1028,1,2,2
42,1,1,0.8575,1.1941,1,2,2
42,2,3,0.98353,1.2759,1,2,2
42,1,1,0.79644,1.1145,1,2,2
42,3,3,1.0878,1.321,1,2,2
42,1,1,0.65401,1.2422,1,2,2
42,2,3,0.63096,1.0759,1,2,2
42,3,3,0.69795,1.391,1,2,2
42,2,3,0.85685,1.0503,1,2,2
42,2,3,0.71722,1.147,1,2,2
42,2,3,0.61324,1.1187,1,2,2
42,1,1,0.86494,1.2654,1,2,2
42,2,3,0.74932,1.0457,1,2,2
42,1,1,0.52944,1.2027,1,2,2
42,2,3,0.80419,1.0524,1,2,2
