40,2,3,1.2192,1.0544,1,1,1
40,2,3,0.88284,1.3159,1,1,1
40,1,1,0.97668,1.0632,1,1,1
40,1,1,0.82587,1.0672,1,1,1
40,2,3,0.70978,1.0493,1,1,1
40,2,3,0.58992,1.071,1,1,1
40,3,3,1.172,1.0841,1,1,1
40,1,3,0.94161,1.0981,1,1,1
40,2,3,0.91252,1.1587,1,1,1
40,1,1,0.78705,1.1582,1,1,1
40,2,3,0.67497,1.1088,1,1,1
40,3,3,1.2657,1.1255,1,1,1
40,3,3,0.84341,1.4465,1,1,1
40,1,1,0.74563,1.3516,1,1,1
40,3,3,0.84176,1.2779,1,1,1
40,2,3,0.88135,1.0922,1,1,1
40,1,1,0.89983,1.106,1,1,1
40,3,3,1.0883,1.0387,1,1,1
40,3,3,0.6811,1.4569,1,1,1
40,1,1,0.75673,1.3534,1,1,1
40,1,1,0.76559,1.2789,1,1,1
40,3,3,0.69016,1.1567,1,1,1
40,1,1,0.74409,1.0831,1,1,1
40,1,1,0.62824,1.3112,1,1,1
40,2,3,0.77608,1.494,1,1,1
40,2,3,0.60203,1.0852,1,1,1
40,2,3,0.68921,1.1289,1,1,1
40,3,3,0.62869,1.1984,1,1,1
40,3,3,0.65104,1.037,1,1,1
40,3,3,0.67132,1.342,1,1,1
