43,1,3,3.1612,1.3631,1,2,1
43,2,1,0.87859,1.167,1,2,1
43,3,3,0.975,1.2614,1,2,1
43,3,3,0.93759,1.1367,1,2,1
43,3,3,1.9616,1.3592,1,2,1
43,2,1,4.6342,1.389,1,2,1
43,1,3,1.3945,1.0405,1,2,1
43,2,3,0.92895,1.1108,1,2,1
43,1,1,0.88092,1.102,1,2,1
43,1,1,0.84324,1.312,1,2,1
43,3,3,0.66433,1.3626,1,2,1
43,3,3,0.76431,1.4172,1,2,1
43,1,1,0.90268,1.0094,1,2,1
43,3,3,0.59931,1.1011,1,2,1
43,2,1,1.4261,1.2345,1,2,1
43,1,1,1.4617,1.1892,1,2,1
43,1,1,0.64979,1.1702,1,2,1
43,2,3,0.95601,1.0319,1,2,1
43,3,3,0.72415,1.3807,1,2,1
43,2,3,2.217,1.2013,1,2,1
43,1,1,0.90978,1.3371,1,2,1
43,1,1,0.84673,1.2755,1,2,1
43,2,3,1.091,1.0257,1,2,1
43,3,3,0.8127,1.1537,1,2,1
43,3,3,0.68393,1.4827,1,2,1
43,2,3,0.82791,1.4657,1,2,1
43,2,3,1.0268,1.189,1,2,1
43,2,3,1.1052,1.3088,1,2,1
43,1,1,0.55833,1.2813,1,2,1
43,3,3,0.81889,1.4153,1,2,1
