13,3,1,4.6476,1.238,1,1,2
13,2,3,0.92447,1.4541,1,1,2
13,2,3,1.1803,1.2761,1,1,2
13,3,1,1.1696,1.0165,1,1,2
13,2,3,1.0168,1.0269,1,1,2
13,1,3,1.6231,1.4025,1,1,2
13,3,1,1.9273,1.2257,1,1,2
13,1,3,1.4607,1.1913,1,1,2
13,1,3,2.3359,1.3948,1,1,2
13,2,3,1.4862,1.1821,1,1,2
13,3,3,4.9073,1.2662,1,1,2
13,2,3,1.0628,1.3558,1,1,2
13,1,3,1.9575,1.4357,1,1,2
13,3,1,1.5976,1.1643,1,1,2
13,2,3,1.2193,1.3251,1,1,2
13,2,3,1.1152,1.4874,1,1,2
13,1,1,1.8886,1.038,1,1,2
13,1,1,0.99689,1.2935,1,1,2
13,1,1,1.0583,1.2069,1,1,2
13,3,3,1.864,1.1546,1,1,2
13,3,3,1.7326,1.1319,1,1,2
13,2,3,1.0288,1.3794,1,1,2
13,1,1,2.1557,1.4976,1,1,2
13,1,3,1.1743,1.0933,1,1,2
13,3,1,1.2497,1.3906,1,1,2
13,3,1,0.91241,1.0979,1,1,2
13,1,1,0.88057,1.4962,1,1,2
13,2,3,0.87757,1.4011,1,1,2
13,2,3,0.74122,1.2121,1,1,2
13,3,1,1.603,1.3644,1,1,2
