49,1,1,1.1237,1.1695,1,1,2
49,1,1,0.92188,1.2006,1,1,2
49,3,3,0.94958,1.2635,1,1,2
49,1,1,0.94683,1.4471,1,1,2
49,2,3,0.97983,1.3892,1,1,2
49,1,1,0.95153,1.0347,1,1,2
49,3,3,0.87189,1.1394,1,1,2
49,3,3,0.92797,1.1897,1,1,2
49,3,3,0.88029,1.4323,1,1,2
49,2,3,1.0656,1.21,1,1,2
49,2,3,0.83093,1.1199,1,1,2
49,2,3,0.8759,1.2988,1,1,2
49,1,1,0.94478,1.2397,1,1,2
49,2,3,0.93234,1.4493,1,1,2
49,3,3,0.91122,1.4674,1,1,2
49,1,1,0.84338,1.4089,1,1,2
49,2,3,0.75281,1.3545,1,1,2
49,1,1,0.78682,1.3716,1,1,2
49,2,3,0.90378,1.4499,1,1,2
49,3,3,0.84994,1.0326,1,1,2
49,3,3,0.73202,1.168,1,1,2
49,2,3,1.0912,1.0022,1,1,2
49,3,3,0.81816,1.414,1,1,2
49,1,1,0.83658,1.2537,1,1,2
49,1,1,0.80172,1.1831,1,1,2
49,3,3,0.7804,1.1133,1,1,2
49,3,3,0.82048,1.2674,1,1,2
49,2,3,0.89073,1.1447,1,1,2
49,2,3,0.81023,1.0342,1,1,2
49,1,1,0.76227,1.0425,1,1,2
