29,2,3,1.4782,1.147,1,2,1
29,2,3,1.3661,1.0134,1,2,1
29,3,3,1.2587,1.0467,1,2,1
29,1,1,1.0185,1.3989,1,2,1
29,2,3,0.92987,1.3557,1,2,1
29,3,3,1.0777,1.3917,1,2,1
29,2,3,1.0193,1.312,1,2,1
29,2,3,1.0743,1.4127,1,2,1
29,1,1,0.90825,1.0175,1,2,1
29,2,3,0.9699,1.2027,1,2,1
29,2,3,1.3838,1.1248,1,2,1
29,1,1,0.90677,1.2404,1,2,1
29,1,1,0.95577,1.4404,1,2,1
29,3,3,0.94423,1.1403,1,2,1
29,3,3,0.96436,1.2996,1,2,1
29,1,1,1.2909,1.0131,1,2,1
29,1,1,1.0552,1.0776,1,2,1
29,1,1,1.2564,1.417,1,2,1
29,1,1,1.2618,1.0974,1,2,1
29,3,3,0.90272,1.4149,1,2,1
29,2,3,0.97801,1.169,1,2,1
29,2,3,1.0217,1.3356,1,2,1
29,3,3,1.1152,1.0262,1,2,1
29,3,3,1.1889,1.3672,1,2,1
29,3,3,1.0315,1.2497,1,2,1
29,1,1,1.0807,1.4716,1,2,1
29,1,1,1.1361,1.1449,1,2,1
29,2,3,1.1918,1.1883,1,2,1
29,3,3,1.1021,1.0569,1,2,1
29,3,3,1.1745,1.4824,1,2,1
