17,1,1,1.1739,1.0083,1,2,1
17,3,3,1.2147,1.4005,1,2,1
17,2,1,1.6035,1.0713,1,2,1
17,3,1,1.3502,1.2392,1,2,1
17,2,1,2.8104,1.1284,1,2,1
17,1,1,1.2902,1.1845,1,2,1
17,3,1,1.3634,1.3309,1,2,1
17,1,1,1.7401,1.0848,1,2,1
17,2,3,2.3089,1.1394,1,2,1
17,3,3,1.8145,1.0991,1,2,1
17,1,1,1.2774,1.0975,1,2,1
17,1,1,1.0149,1.1634,1,2,1
17,1,1,0.95683,1.4402,1,2,1
17,3,3,1.2344,1.2356,1,2,1
17,2,1,1.1488,1.202,1,2,1
17,3,3,1.2393,1.0896,1,2,1
17,1,1,1.0658,1.4845,1,2,1
17,3,3,1.2239,1.2037,1,2,1
17,2,1,1.0404,1.4222,1,2,1
17,2,1,0.99902,1.3077,1,2,1
17,3,3,1.0553,1.1883,1,2,1
17,1,1,0.94852,1.4386,1,2,1
17,3,3,1.676,1.3924,1,2,1
17,2,1,1.1453,1.2325,1,2,1
17,1,1,1.3374,1.407,1,2,1
17,1,1,1.1097,1.4492,1,2,1
17,3,3,1.0265,1.2146,1,2,1
17,2,1,1.0197,1.1672,1,2,1
17,2,1,1.0171,1.2983,1,2,1
17,2,1,0.98798,1.451,1,2,1
