51,1,1,1.2219,1.3834,1,2,1
51,2,3,1.1338,1.084,1,2,1
51,1,1,1.1176,1.2599,1,2,1
51,3,3,1.1019,1.3137,1,2,1
51,2,3,1.1617,1.357,1,2,1
51,2,3,1.1188,1.1532,1,2,1
51,1,1,1.1999,1.1318,1,2,1
51,3,3,1.1493,1.458,1,2,1
51,2,3,1.1316,1.3075,1,2,1
51,3,3,1.1393,1.0466,1,2,1
51,2,3,1.1347,1.3138,1,2,1
51,3,3,1.1904,1.096,1,2,1
51,1,1,1.225,1.3885,1,2,1
51,3,3,1.104,1.4323,1,2,1
51,1,1,1.2778,1.1668,1,2,1
51,1,1,1.2129,1.0677,1,2,1
51,2,3,1.1227,1.3827,1,2,1
51,3,3,1.1408,1.1593,1,2,1
51,3,3,1.1058,1.1262,1,2,1
51,1,1,1.1364,1.1,1,2,1
51,2,3,1.0626,1.0345,1,2,1
51,2,3,0.98743,1.276,1,2,1
51,2,3,1.0896,1.2019,1,2,1
51,3,3,0.93763,1.3751,1,2,1
51,1,1,0.90284,1.2436,1,2,1
51,1,1,0.66322,1.1924,1,2,1
51,3,3,0.71347,1.0307,1,2,1
51,3,3,0.52234,1.1068,1,2,1
51,2,3,0.69635,1.2719,1,2,1
51,1,1,0.63063,1.2053,1,2,1
