38,2,3,3.1457,1.1042,1,2,2
38,2,3,1.3143,1.2275,1,2,2
38,3,3,1.0347,1.0636,1,2,2
38,1,1,1.0102,1.0043,1,2,2
38,3,3,1.0984,1.3635,1,2,2
38,2,3,0.88962,1.1771,1,2,2
38,3,3,1.0024,1.3902,1,2,2
38,3,3,0.9329,1.2183,1,2,2
38,2,3,1.3347,1.2183,1,2,2
38,1,1,0.91938,1.0246,1,2,2
38,2,3,1.2731,1.0248,1,2,2
38,2,3,0.9436,1.0456,1,2,2
38,1,1,0.99531,1.297,1,2,2
38,2,3,1.041,1.1205,1,2,2
38,2,3,1.0157,1.4207,1,2,2
38,1,1,0.79624,1.4286,1,2,2
38,1,1,0.8028,1.4818,1,2,2
38,1,1,0.8061,1.2444,1,2,2
38,1,1,0.78706,1.1102,1,2,2
38,3,3,1.0917,1.1131,1,2,2
38,2,3,0.89426,1.2684,1,2,2
38,1,1,0.91634,1.3811,1,2,2
38,3,3,0.94468,1.1738,1,2,2
38,3,3,0.84608,1.2306,1,2,2
38,3,3,0.89707,1.3197,1,2,2
38,1,1,1.0709,1.4587,1,2,2
38,2,3,1.0241,1.0808,1,2,2
38,3,3,0.85269,1.3578,1,2,2
38,3,3,0.7483,1.2889,1,2,2
38,1,1,1.0765,1.2166,1,2,2
