41,3,3,0.79652,1.244,1,1,2
41,2,3,0.85801,1.2489,1,1,2
41,2,3,0.67459,1.468,1,1,2
41,2,3,0.736,1.1946,1,1,2
41,1,1,0.73544,1.0586,1,1,2
41,1,1,0.72083,1.1202,1,1,2
41,1,1,0.73734,1.3425,1,1,2
41,1,1,0.69178,1.4196,1,1,2
41,2,3,0.70448,1.4851,1,1,2
41,1,3,0.71609,1.1076,1,1,2
41,2,3,0.99834,1.3802,1,1,2
41,1,1,0.7811,1.2921,1,1,2
41,3,3,0.83872,1.2015,1,1,2
41,3,3,0.86483,1.255,1,1,2
41,1,1,0.93876,1.2478,1,1,2
41,3,3,0.84221,1.3257,1,1,2
41,1,1,0.78207,1.3719,1,1,2
41,2,3,0.88571,1.151,1,1,2
41,3,3,1.2657,1.0448,1,1,2
41,1,1,0.95672,1.413,1,1,2
41,2,3,0.85979,1.1948,1,1,2
41,2,3,1.0091,1.3877,1,1,2
41,3,3,0.8446,1.0897,1,1,2
41,3,3,0.74272,1.0547,1,1,2
41,2,3,0.76037,1.4526,1,1,2
41,3,3,0.88918,1.4382,1,1,2
41,1,1,0.7329,1.4999,1,1,2
41,2,3,0.68234,1.4321,1,1,2
41,3,3,0.79031,1.0184,1,1,2
41,3,3,0.74121,1.2723,1,1,2
