2,3,1,1.2706,1.2656,1,1,1
2,3,1,0.8829,1.0544,1,1,1
2,2,3,0.93908,1.3159,1,1,1
2,2,3,0.87923,1.0632,1,1,1
2,3,1,0.9061,1.0672,1,1,1
2,3,1,0.89094,1.0493,1,1,1
2,1,1,2.5204,1.071,1,1,1
2,2,3,0.9882,1.0841,1,1,1
2,3,1,1.4314,1.0981,1,1,1
2,2,3,0.83827,1.1587,1,1,1
2,3,1,1.188,1.1582,1,1,1
2,1,1,0.98209,1.1088,1,1,1
2,1,1,0.85733,1.1255,1,1,1
2,2,3,0.87512,1.4465,1,1,1
2,1,1,2.8475,1.3516,1,1,1
2,1,1,1.0041,1.2779,1,1,1
2,3,1,2.8125,1.0922,1,1,1
2,2,3,0.74025,1.106,1,1,1
2,1,1,0.91273,1.0387,1,1,1
2,2,3,0.79977,1.4569,1,1,1
2,2,3,0.85732,1.3534,1,1,1
2,1,1,0.78044,1.2789,1,1,1
2,2,3,0.92909,1.1567,1,1,1
2,2,3,0.93952,1.0831,1,1,1
2,3,1,0.93216,1.3112,1,1,1
2,3,1,0.83652,1.494,1,1,1
2,3,1,1.0293,1.0852,1,1,1
2,1,1,0.9119,1.1289,1,1,1
2,1,1,1.0517,1.1984,1,1,1
2,1,1,0.82886,1.037,1,1,1
